 2.64280000e-08  3.91025383e-02  2.64280000e-08 -1.15946348e-04 
 2.65280000e-08  3.91926785e-02  2.65280000e-08 -1.22951213e-04 
 2.66280000e-08  4.12829462e-02  2.66280000e-08 -1.28795701e-04 
 2.67280000e-08  4.66442810e-02  2.67280000e-08 -1.28504559e-04 
 2.68280000e-08  5.13206386e-02  2.68280000e-08 -1.40133027e-04 
 2.69280000e-08  5.41157996e-02  2.69280000e-08 -1.41661278e-04 
 2.70280000e-08  5.53306531e-02  2.70280000e-08 -1.52706335e-04 
 2.71280000e-08  5.53532957e-02  2.71280000e-08 -1.58360411e-04 
 2.72280000e-08  5.37908145e-02  2.72280000e-08 -1.64993512e-04 
 2.73280000e-08  4.92456606e-02  2.73280000e-08 -1.56576457e-04 
 2.74280000e-08  4.33531922e-02  2.74280000e-08 -1.52443171e-04 
 2.75280000e-08  3.81973129e-02  2.75280000e-08 -1.37547607e-04 
 2.76280000e-08  3.38193207e-02  2.76280000e-08 -1.28494160e-04 
 2.77280000e-08  3.05270474e-02  2.77280000e-08 -1.05503033e-04 
 2.78280000e-08  2.85755940e-02  2.78280000e-08 -9.61054091e-05 
 2.79280000e-08  2.72138621e-02  2.79280000e-08 -8.39371614e-05 
 2.80280000e-08  2.59364560e-02  2.80280000e-08 -8.53331243e-05 
 2.81280000e-08  2.45289708e-02  2.81280000e-08 -8.04580110e-05 
 2.82280000e-08  2.29187520e-02  2.82280000e-08 -9.07147394e-05 
 2.83280000e-08  2.11245818e-02  2.83280000e-08 -9.27689027e-05 
 2.84280000e-08  1.92142534e-02  2.84280000e-08 -1.07014363e-04 
 2.85280000e-08  1.72838246e-02  2.85280000e-08 -1.10266642e-04 
 2.86280000e-08  1.53817003e-02  2.86280000e-08 -1.23819730e-04 
 2.87280000e-08  1.35165681e-02  2.87280000e-08 -1.28667306e-04 
 2.88280000e-08  1.16766529e-02  2.88280000e-08 -1.34912590e-04 
 2.89280000e-08  9.87717764e-03  2.89280000e-08 -1.33987935e-04 
 2.90280000e-08  8.08311974e-03  2.90280000e-08 -1.49383018e-04 
 2.91280000e-08  6.43517697e-03  2.91280000e-08 -1.46546929e-04 
 2.92280000e-08  4.98351794e-03  2.92280000e-08 -1.63955819e-04 
 2.93280000e-08  3.74504054e-03  2.93280000e-08 -1.62151325e-04 
 2.94280000e-08  2.72595838e-03  2.94280000e-08 -1.69032905e-04 
 2.95280000e-08  1.97728128e-03  2.95280000e-08 -1.53210923e-04 
 2.96280000e-08  1.60197356e-03  2.96280000e-08 -1.51883548e-04 
 2.97280000e-08  1.55961904e-03  2.97280000e-08 -1.30578117e-04 
 2.98280000e-08  1.76230440e-03  2.98280000e-08 -1.24553162e-04 
 2.99280000e-08  2.11594584e-03  2.99280000e-08 -9.55728205e-05 
 3.00280000e-08  2.47118605e-03  3.00280000e-08 -9.54009530e-05 
 3.01280000e-08  2.70332483e-03  3.01280000e-08 -7.96084719e-05 
 3.02280000e-08  2.76659421e-03  3.02280000e-08 -8.74455437e-05 
 3.03280000e-08  2.67962400e-03  3.03280000e-08 -7.99227037e-05 
 3.04280000e-08  2.48868440e-03  3.04280000e-08 -9.60055146e-05 
 3.05280000e-08  2.21112678e-03  3.05280000e-08 -9.40782643e-05 
 3.06280000e-08  1.85330343e-03  3.06280000e-08 -1.12866421e-04 
 3.07280000e-08  1.43605804e-03  3.07280000e-08 -1.11051032e-04 
 3.08280000e-08  9.97249731e-04  3.08280000e-08 -1.30142934e-04 
 3.09280000e-08  5.09530346e-04  3.09280000e-08 -1.26732592e-04 
 3.10280000e-08 -3.61210204e-04  3.10280000e-08 -1.36480591e-04 
 3.11280000e-08 -1.56211135e-03  3.11280000e-08 -1.35532666e-04 
 3.12280000e-08 -2.57717971e-03  3.12280000e-08 -1.51382273e-04 
 3.13280000e-08 -2.98743534e-03  3.13280000e-08 -1.47943466e-04 
 3.14280000e-08 -2.91207253e-03  3.14280000e-08 -1.67552109e-04 
 3.15280000e-08 -2.31084410e-03  3.15280000e-08 -1.60124685e-04 
 3.16280000e-08 -1.01819091e-03  3.16280000e-08 -1.65778147e-04 
 3.17280000e-08  7.57104854e-04  3.17280000e-08 -1.47144368e-04 
 3.18280000e-08  2.93862907e-03  3.18280000e-08 -1.46193315e-04 
 3.19280000e-08  5.68104009e-03  3.19280000e-08 -1.23018956e-04 
 3.20280000e-08  8.82132499e-03  3.20280000e-08 -1.14380402e-04 
 3.21280000e-08  1.14040753e-02  3.21280000e-08 -8.97279330e-05 
 3.22280000e-08  1.33884640e-02  3.22280000e-08 -9.14359743e-05 
 3.23280000e-08  1.42355801e-02  3.23280000e-08 -7.82539922e-05 
 3.24280000e-08  1.32159445e-02  3.24280000e-08 -8.69981051e-05 
 3.25280000e-08  1.02861335e-02  3.25280000e-08 -8.25726008e-05 
 3.26280000e-08  5.62408441e-03  3.26280000e-08 -9.84580701e-05 
 3.27280000e-08 -6.04202187e-04  3.27280000e-08 -9.82024883e-05 
 3.28280000e-08 -8.41225002e-03  3.28280000e-08 -1.15574101e-04 
 3.29280000e-08 -1.75100711e-02  3.29280000e-08 -1.14710843e-04 
 3.30280000e-08 -2.70722639e-02  3.30280000e-08 -1.33675921e-04 
 3.31280000e-08 -4.08253245e-02  3.31280000e-08 -1.25961515e-04 
 3.32280000e-08 -6.56459576e-02  3.32280000e-08 -1.37092717e-04 
 3.33280000e-08 -1.03001364e-01  3.33280000e-08 -1.38661580e-04 
 3.34280000e-08 -1.40963992e-01  3.34280000e-08 -1.50297824e-04 
 3.35280000e-08 -1.72109728e-01  3.35280000e-08 -1.53653839e-04 
 3.36280000e-08 -1.92440635e-01  3.36280000e-08 -1.67380021e-04 
 3.37280000e-08 -1.93901990e-01  3.37280000e-08 -1.62206975e-04 
 3.38280000e-08 -1.69234592e-01  3.38280000e-08 -1.62528346e-04 
 3.39280000e-08 -1.18404505e-01  3.39280000e-08 -1.48854477e-04 
 3.40280000e-08 -3.98154627e-02  3.40280000e-08 -1.44334733e-04 
 3.41280000e-08  8.17854483e-02  3.41280000e-08 -1.28960276e-04 
 3.42280000e-08  2.38699378e-01  3.42280000e-08 -1.15952676e-04 
 3.43280000e-08  4.17158745e-01  3.43280000e-08 -1.01645905e-04 
 3.44280000e-08  6.04750338e-01  3.44280000e-08 -9.59999004e-05 
 3.45280000e-08  7.90543136e-01  3.45280000e-08 -9.06011319e-05 
 3.46280000e-08  9.76256765e-01  3.46280000e-08 -9.10481288e-05 
 3.47280000e-08  1.16108956e+00  3.47280000e-08 -9.24389616e-05 
 3.48280000e-08  1.34261204e+00  3.48280000e-08 -9.89362930e-05 
 3.49280000e-08  1.51779958e+00  3.49280000e-08 -1.04416467e-04 
