 9.69186533e-06 -7.41829724e-06  9.69186533e-06 -9.69421463e-05 
 9.69366903e-06 -1.05655046e-05  9.69366903e-06 -9.69557033e-05 
 9.69530442e-06 -1.39426810e-05  9.69530442e-06 -9.74669483e-05 
 9.69687979e-06 -1.77476002e-05  9.69687979e-06 -9.74167239e-05 
 9.69860908e-06 -2.26940852e-05  9.69860908e-06 -9.79063473e-05 
 9.70019156e-06 -2.80858056e-05  9.70019156e-06 -9.78181007e-05 
 9.70196796e-06 -3.53584521e-05  9.70196796e-06 -9.82683515e-05 
 9.70348463e-06 -4.28363167e-05  9.70348463e-06 -9.81102274e-05 
 9.70506084e-06 -5.24568920e-05  9.70506084e-06 -9.84751595e-05 
 9.70679852e-06 -6.57766190e-05  9.70679852e-06 -9.82415916e-05 
 9.70840858e-06 -8.19809914e-05  9.70840858e-06 -9.84943291e-05 
 9.70990563e-06 -1.01839057e-04  9.70990563e-06 -9.81203989e-05 
 9.71129385e-06 -1.26877677e-04  9.71129385e-06 -9.82210733e-05 
 9.71225750e-06 -1.49887007e-04  9.71225750e-06 -9.77566796e-05 
 9.71294780e-06 -1.70099001e-04  9.71294780e-06 -9.78572205e-05 
 9.71349697e-06 -1.88967210e-04  9.71349697e-06 -9.74088349e-05 
 9.71399363e-06 -2.08410100e-04  9.71399363e-06 -9.75030969e-05 
 9.71451527e-06 -2.31584415e-04  9.71451527e-06 -9.70007470e-05 
 9.71509341e-06 -2.60747402e-04  9.71509341e-06 -9.69817095e-05 
 9.71572061e-06 -2.97062428e-04  9.71572061e-06 -9.63186107e-05 
 9.71651536e-06 -3.51094269e-04  9.71651536e-06 -9.59907544e-05 
 9.71737870e-06 -4.23500129e-04  9.71737870e-06 -9.48784095e-05 
 9.71837551e-06 -5.35408523e-04  9.71837551e-06 -9.39020430e-05 
 9.71940360e-06 -7.17678445e-04  9.71940360e-06 -9.19168049e-05 
 9.72022966e-06 -9.75234541e-04  9.72022966e-06 -9.04415194e-05 
 9.72071476e-06 -1.17187572e-03  9.72071476e-06 -8.89522757e-05 
 9.72107730e-06 -1.30254135e-03  9.72107730e-06 -8.82421619e-05 
 9.72141097e-06 -1.38624694e-03  9.72141097e-06 -8.70002277e-05 
 9.72170537e-06 -1.37325293e-03  9.72170537e-06 -8.64363658e-05 
 9.72198206e-06 -1.22759392e-03  9.72198206e-06 -8.54481582e-05 
 9.72221598e-06 -9.38409660e-04  9.72221598e-06 -8.52619842e-05 
 9.72249113e-06 -3.31817780e-04  9.72249113e-06 -8.46795650e-05 
 9.72274978e-06  5.60864696e-04  9.72274978e-06 -8.49765366e-05 
 9.72303649e-06  1.98249091e-03  9.72303649e-06 -8.51155967e-05 
 9.72331980e-06  3.88794901e-03  9.72331980e-06 -8.62619499e-05 
 9.72360956e-06  6.41317198e-03  9.72360956e-06 -8.73750064e-05 
 9.72386500e-06  9.18889295e-03  9.72386500e-06 -8.93519201e-05 
 9.72409832e-06  1.22387315e-02  9.72409832e-06 -9.10433046e-05 
 9.72433342e-06  1.58829099e-02  9.72433342e-06 -9.37645544e-05 
 9.72456808e-06  2.01822269e-02  9.72456808e-06 -9.64301370e-05 
 9.72479413e-06  2.50587001e-02  9.72479413e-06 -1.00093014e-04 
 9.72500926e-06  3.04932751e-02  9.72500926e-06 -1.03590330e-04 
 9.72522061e-06  3.67320614e-02  9.72522061e-06 -1.08170268e-04 
 9.72544418e-06  4.44950343e-02  9.72544418e-06 -1.13127773e-04 
 9.72572385e-06  5.62401472e-02  9.72572385e-06 -1.21023209e-04 
 9.72598713e-06  6.97808248e-02  9.72598713e-06 -1.29059044e-04 
 9.72624478e-06  8.58710455e-02  9.72624478e-06 -1.38671413e-04 
 9.72649741e-06  1.04994351e-01  9.72649741e-06 -1.48757074e-04 
 9.72674523e-06  1.27807780e-01  9.72674523e-06 -1.60469825e-04 
 9.72698017e-06  1.54205387e-01  9.72698017e-06 -1.72218527e-04 
 9.72719713e-06  1.84000813e-01  9.72719713e-06 -1.84683452e-04 
 9.72739469e-06  2.17181089e-01  9.72739469e-06 -1.96382824e-04 
 9.72757185e-06  2.53596391e-01  9.72757185e-06 -2.08121840e-04 
 9.72773064e-06  2.93644780e-01  9.72773064e-06 -2.18636219e-04 
 9.72786727e-06  3.35992927e-01  9.72786727e-06 -2.28574611e-04 
 9.72798325e-06  3.80152338e-01  9.72798325e-06 -2.36701188e-04 
 9.72808078e-06  4.25792125e-01  9.72808078e-06 -2.44176964e-04 
 9.72816253e-06  4.72860671e-01  9.72816253e-06 -2.49957853e-04 
 9.72821630e-06  5.10025360e-01  9.72821630e-06 -2.54213610e-04 
 9.72824685e-06  5.34037177e-01  9.72824685e-06 -2.56140240e-04 
 9.72827441e-06  5.57926379e-01  9.72827441e-06 -2.58379747e-04 
 9.72829686e-06  5.79189252e-01  9.72829686e-06 -2.59633693e-04 
 9.72831686e-06  5.99679754e-01  9.72831686e-06 -2.61244833e-04 
 9.72833536e-06  6.20070537e-01  9.72833536e-06 -2.62130676e-04 
 9.72835273e-06  6.40619147e-01  9.72835273e-06 -2.63471031e-04 
 9.72836926e-06  6.61513426e-01  9.72836926e-06 -2.64138429e-04 
 9.72838525e-06  6.83058908e-01  9.72838525e-06 -2.65306669e-04 
 9.72840101e-06  7.05647491e-01  9.72840101e-06 -2.65847020e-04 
 9.72841813e-06  7.31807893e-01  9.72841813e-06 -2.66990183e-04 
 9.72843392e-06  7.57496574e-01  9.72843392e-06 -2.67451486e-04 
 9.72845117e-06  7.87361704e-01  9.72845117e-06 -2.68515227e-04 
 9.72846958e-06  8.21423909e-01  9.72846958e-06 -2.69010837e-04 
 9.72849097e-06  8.63971016e-01  9.72849097e-06 -2.70159880e-04 
 9.72851513e-06  9.16061437e-01  9.72851513e-06 -2.70796196e-04 
 9.72854450e-06  9.85291556e-01  9.72854450e-06 -2.72163590e-04 
 9.72857959e-06  1.07677209e+00  9.72857959e-06 -2.73134873e-04 
 9.72862353e-06  1.20497759e+00  9.72862353e-06 -2.74994486e-04 
 9.72865237e-06  1.29770911e+00  9.72865237e-06 -2.75752211e-04 
 9.72867479e-06  1.37467709e+00  9.72867479e-06 -2.76878975e-04 
 9.72869662e-06  1.45394682e+00  9.72869662e-06 -2.77412731e-04 
 9.72872173e-06  1.55021078e+00  9.72872173e-06 -2.78630192e-04 
 9.72874745e-06  1.65351089e+00  9.72874745e-06 -2.79201296e-04 
 9.72877203e-06  1.75600615e+00  9.72877203e-06 -2.80195278e-04 
 9.72879593e-06  1.85898709e+00  9.72879593e-06 -2.80452945e-04 
 9.72882794e-06  2.00185996e+00  9.72882794e-06 -2.81242316e-04 
 9.72887083e-06  2.20147257e+00  9.72887083e-06 -2.80949592e-04 
 9.72890823e-06  2.38101355e+00  9.72890823e-06 -2.79562797e-04 
 9.72892401e-06  2.45703754e+00  9.72892401e-06 -2.77085871e-04 
 9.72893538e-06  2.51101951e+00  9.72893538e-06 -2.75140832e-04 
 9.72894535e-06  2.55743101e+00  9.72894535e-06 -2.71991002e-04 
 9.72895434e-06  2.59810247e+00  9.72895434e-06 -2.69383214e-04 
 9.72896490e-06  2.64410774e+00  9.72896490e-06 -2.64931694e-04 
 9.72897609e-06  2.69047426e+00  9.72897609e-06 -2.60617909e-04 
 9.72898893e-06  2.74035917e+00  9.72898893e-06 -2.54624666e-04 
 9.72900972e-06  2.81357122e+00  9.72900972e-06 -2.46037586e-04 
 9.72903144e-06  2.88067762e+00  9.72903144e-06 -2.36923147e-04 
 9.72905527e-06  2.94452411e+00  9.72905527e-06 -2.28329841e-04 
 9.72907967e-06  3.00065619e+00  9.72907967e-06 -2.19688232e-04 
 9.72910887e-06  3.05743772e+00  9.72910887e-06 -2.10928118e-04 
 9.72914312e-06  3.11200063e+00  9.72914312e-06 -2.01239159e-04 
 9.72917963e-06  3.15875708e+00  9.72917963e-06 -1.92908617e-04 
 9.72921753e-06  3.19768280e+00  9.72921753e-06 -1.84860746e-04 
 9.72925623e-06  3.22979825e+00  9.72925623e-06 -1.78314176e-04 
 9.72929743e-06  3.25776596e+00  9.72929743e-06 -1.71643610e-04 
 9.72934053e-06  3.28206027e+00  9.72934053e-06 -1.66035957e-04 
 9.72938775e-06  3.30458747e+00  9.72938775e-06 -1.59899029e-04 
 9.72943899e-06  3.32567229e+00  9.72943899e-06 -1.54388664e-04 
 9.72949672e-06  3.34656600e+00  9.72949672e-06 -1.47985140e-04 
 9.72956167e-06  3.36757446e+00  9.72956167e-06 -1.41800250e-04 
 9.72963752e-06  3.38973531e+00  9.72963752e-06 -1.34294403e-04 
 9.72972686e-06  3.41336541e+00  9.72972686e-06 -1.26512591e-04 
 9.72983610e-06  3.43930633e+00  9.72983610e-06 -1.16877635e-04 
 9.72997010e-06  3.46728845e+00  9.72997010e-06 -1.06554829e-04 
 9.73013084e-06  3.49592589e+00  9.73013084e-06 -9.47514622e-05 
 9.73030217e-06  3.52121169e+00  9.73030217e-06 -8.43085452e-05 
 9.73047038e-06  3.54139259e+00  9.73047038e-06 -7.49913362e-05 
 9.73063229e-06  3.55694107e+00  9.73063229e-06 -6.80397643e-05 
 9.73078977e-06  3.56877459e+00  9.73078977e-06 -6.20140392e-05 
 9.73093939e-06  3.57731255e+00  9.73093939e-06 -5.80445406e-05 
 9.73108391e-06  3.58335550e+00  9.73108391e-06 -5.46184117e-05 
 9.73122297e-06  3.58744023e+00  9.73122297e-06 -5.27089427e-05 
 9.73135314e-06  3.59003244e+00  9.73135314e-06 -5.09041970e-05 
 9.73147896e-06  3.59169131e+00  9.73147896e-06 -5.01301520e-05 
 9.73160307e-06  3.59276139e+00  9.73160307e-06 -4.90184638e-05 
 9.73173185e-06  3.59349439e+00  9.73173185e-06 -4.86399472e-05 
 9.73187023e-06  3.59403479e+00  9.73187023e-06 -4.77175414e-05 
 9.73202859e-06  3.59449058e+00  9.73202859e-06 -4.73799519e-05 
 9.73221882e-06  3.59492951e+00  9.73221882e-06 -4.63703630e-05 
 9.73246580e-06  3.59541771e+00  9.73246580e-06 -4.58080396e-05 
 9.73281063e-06  3.59601442e+00  9.73281063e-06 -4.43921172e-05 
 9.73321191e-06  3.59661687e+00  9.73321191e-06 -4.35194141e-05 
 9.73364407e-06  3.59717301e+00  9.73364407e-06 -4.20998693e-05 
 9.73405361e-06  3.59762213e+00  9.73405361e-06 -4.14725281e-05 
 9.73447209e-06  3.59801306e+00  9.73447209e-06 -4.03462445e-05 
 9.73487625e-06  3.59833343e+00  9.73487625e-06 -3.99581004e-05 
 9.73528806e-06  3.59861013e+00  9.73528806e-06 -3.90523017e-05 
 9.73568711e-06  3.59883677e+00  9.73568711e-06 -3.88508651e-05 
 9.73611719e-06  3.59904212e+00  9.73611719e-06 -3.80883604e-05 
 9.73652662e-06  3.59920548e+00  9.73652662e-06 -3.80178424e-05 
 9.73693627e-06  3.59934245e+00  9.73693627e-06 -3.74013826e-05 
 9.73732486e-06  3.59945151e+00  9.73732486e-06 -3.74488147e-05 
 9.73771225e-06  3.59954311e+00  9.73771225e-06 -3.69322682e-05 
 9.73808351e-06  3.59961719e+00  9.73808351e-06 -3.70576271e-05 
 9.73845077e-06  3.59967922e+00  9.73845077e-06 -3.66077074e-05 
 9.73880315e-06  3.59972973e+00  9.73880315e-06 -3.67867542e-05 
 9.73914835e-06  3.59977187e+00  9.73914835e-06 -3.63826578e-05 
 9.73947853e-06  3.59980632e+00  9.73947853e-06 -3.65990832e-05 
 9.73979809e-06  3.59983494e+00  9.73979809e-06 -3.62267903e-05 
 9.74012590e-06  3.59986012e+00  9.74012590e-06 -3.64649864e-05 
 9.74047271e-06  3.59988279e+00  9.74047271e-06 -3.61065263e-05 
 9.74083641e-06  3.59990281e+00  9.74083641e-06 -3.63568216e-05 
 9.74122037e-06  3.59992032e+00  9.74122037e-06 -3.60106899e-05 
 9.74162140e-06  3.59993507e+00  9.74162140e-06 -3.62737722e-05 
 9.74203907e-06  3.59994745e+00  9.74203907e-06 -3.59399896e-05 
 9.74249185e-06  3.59995906e+00  9.74249185e-06 -3.62107894e-05 
 9.74297118e-06  3.59996816e+00  9.74297118e-06 -3.58864888e-05 
 9.74348813e-06  3.59997577e+00  9.74348813e-06 -3.61674188e-05 
 9.74403607e-06  3.59998151e+00  9.74403607e-06 -3.58526444e-05 
 9.74463833e-06  3.59998593e+00  9.74463833e-06 -3.61427328e-05 
 9.74529011e-06  3.59998895e+00  9.74529011e-06 -3.58366134e-05 
 9.74601660e-06  3.59999083e+00  9.74601660e-06 -3.61353912e-05 
 9.74682202e-06  3.59999166e+00  9.74682202e-06 -3.58379296e-05 
 9.74774403e-06  3.59999159e+00  9.74774403e-06 -3.61458276e-05 
 9.74881004e-06  3.59999076e+00  9.74881004e-06 -3.58583616e-05 
 9.75010369e-06  3.59998914e+00  9.75010369e-06 -3.61786607e-05 
 9.75153231e-06  3.59998753e+00  9.75153231e-06 -3.59031596e-05 
 9.75298522e-06  3.59998573e+00  9.75298522e-06 -3.62322907e-05 
 9.75451719e-06  3.59998424e+00  9.75451719e-06 -3.59639025e-05 
 9.75607927e-06  3.59998279e+00  9.75607927e-06 -3.62994947e-05 
 9.75768362e-06  3.59998160e+00  9.75768362e-06 -3.60366494e-05 
 9.75927127e-06  3.59998043e+00  9.75927127e-06 -3.63764702e-05 
 9.76120883e-06  3.59997915e+00  9.76120883e-06 -3.61260004e-05 
 9.76360434e-06  3.59997742e+00  9.76360434e-06 -3.64921160e-05 
 9.76677527e-06  3.59997485e+00  9.76677527e-06 -3.62839983e-05 
 9.77100866e-06  3.59997050e+00  9.77100866e-06 -3.67181392e-05 
 9.77641967e-06  3.59996345e+00  9.77641967e-06 -3.66040326e-05 
 9.78183068e-06  3.59995494e+00  9.78183068e-06 -3.71077215e-05 
 9.78724169e-06  3.59994604e+00  9.78724169e-06 -3.70251100e-05 
 9.79265270e-06  3.59993772e+00  9.79265270e-06 -3.75571652e-05 
 9.79806371e-06  3.59993097e+00  9.79806371e-06 -3.75001565e-05 
 9.80347472e-06  3.59992565e+00  9.80347472e-06 -3.80559765e-05 
 9.80888573e-06  3.59992171e+00  9.80888573e-06 -3.80217160e-05 
 9.81429674e-06  3.59991865e+00  9.81429674e-06 -3.85996399e-05 
 9.81970775e-06  3.59991641e+00  9.81970775e-06 -3.85869812e-05 
 9.82511876e-06  3.59991461e+00  9.82511876e-06 -3.91860290e-05 
 9.83052977e-06  3.59991328e+00  9.83052977e-06 -3.91940416e-05 
 9.83594078e-06  3.59991215e+00  9.83594078e-06 -3.98133119e-05 
 9.84135179e-06  3.59991131e+00  9.84135179e-06 -3.98411265e-05 
 9.84676280e-06  3.59991057e+00  9.84676280e-06 -4.04797905e-05 
 9.85217381e-06  3.59991001e+00  9.85217381e-06 -4.05266215e-05 
 9.85758482e-06  3.59990949e+00  9.85758482e-06 -4.11839396e-05 
 9.86299583e-06  3.59990910e+00  9.86299583e-06 -4.12490905e-05 
 9.86840684e-06  3.59990872e+00  9.86840684e-06 -4.19244069e-05 
 9.87381785e-06  3.59990844e+00  9.87381785e-06 -4.20072583e-05 
 9.87922886e-06  3.59990815e+00  9.87922886e-06 -4.26999860e-05 
 9.88463987e-06  3.59990794e+00  9.88463987e-06 -4.27999781e-05 
 9.89005088e-06  3.59990772e+00  9.89005088e-06 -4.35095815e-05 
 9.89546189e-06  3.59990756e+00  9.89546189e-06 -4.36261975e-05 
 9.90087290e-06  3.59990739e+00  9.90087290e-06 -4.43521757e-05 
 9.90628391e-06  3.59990727e+00  9.90628391e-06 -4.44849273e-05 
 9.91169492e-06  3.59990713e+00  9.91169492e-06 -4.52268022e-05 
 9.91710593e-06  3.59990704e+00  9.91710593e-06 -4.53752178e-05 
 9.92251694e-06  3.59990693e+00  9.92251694e-06 -4.61325221e-05 
 9.92792795e-06  3.59990686e+00  9.92792795e-06 -4.62961361e-05 
 9.93333896e-06  3.59990677e+00  9.93333896e-06 -4.70684032e-05 
 9.93874997e-06  3.59990672e+00  9.93874997e-06 -4.72467444e-05 
 9.94416098e-06  3.59990665e+00  9.94416098e-06 -4.80334957e-05 
 9.94957199e-06  3.59990661e+00  9.94957199e-06 -4.82260734e-05 
 9.95498300e-06  3.59990655e+00  9.95498300e-06 -4.90268015e-05 
 9.96039401e-06  3.59990652e+00  9.96039401e-06 -4.92330851e-05 
 9.96580502e-06  3.59990648e+00  9.96580502e-06 -5.00472278e-05 
 9.97121603e-06  3.59990646e+00  9.97121603e-06 -5.02666117e-05 
 9.97662704e-06  3.59990642e+00  9.97662704e-06 -5.10935049e-05 
 9.98203805e-06  3.59990641e+00  9.98203805e-06 -5.13252438e-05 
 9.98744906e-06  3.59990638e+00  9.98744906e-06 -5.21640284e-05 
 9.99286007e-06  3.59990636e+00  9.99286007e-06 -5.24071002e-05 
 9.99827108e-06  3.59990632e+00  9.99827108e-06 -5.32564666e-05 
 1.00036821e-05  3.59990627e+00  1.00036821e-05 -5.35092114e-05 
 1.00090931e-05  3.59990617e+00  1.00090931e-05 -5.43670457e-05 
 1.00145041e-05  3.59990599e+00  1.00145041e-05 -5.46265215e-05 
 1.00199151e-05  3.59990566e+00  1.00199151e-05 -5.54886304e-05 
 1.00253261e-05  3.59990516e+00  1.00253261e-05 -5.57489200e-05 
 1.00307371e-05  3.59990468e+00  1.00307371e-05 -5.66072392e-05 
 1.00361482e-05  3.59990485e+00  1.00361482e-05 -5.68583190e-05 
 1.00400174e-05  3.59990591e+00  1.00400174e-05 -5.75482090e-05 
 1.00429851e-05  3.59990741e+00  1.00429851e-05 -5.75425583e-05 
 1.00456724e-05  3.59990935e+00  1.00456724e-05 -5.81071332e-05 
 1.00485097e-05  3.59991204e+00  1.00485097e-05 -5.80814468e-05 
 1.00511706e-05  3.59991516e+00  1.00511706e-05 -5.86360259e-05 
 1.00539176e-05  3.59991894e+00  1.00539176e-05 -5.85931825e-05 
 1.00567076e-05  3.59992334e+00  1.00567076e-05 -5.91506112e-05 
 1.00596013e-05  3.59992854e+00  1.00596013e-05 -5.91102961e-05 
 1.00626377e-05  3.59993474e+00  1.00626377e-05 -5.96766192e-05 
 1.00655768e-05  3.59994151e+00  1.00655768e-05 -5.96251216e-05 
 1.00686573e-05  3.59994957e+00  1.00686573e-05 -6.01770657e-05 
 1.00719175e-05  3.59995940e+00  1.00719175e-05 -6.01298307e-05 
 1.00752860e-05  3.59997141e+00  1.00752860e-05 -6.06761093e-05 
 1.00787043e-05  3.59998615e+00  1.00787043e-05 -6.06043794e-05 
 1.00820926e-05  3.60000433e+00  1.00820926e-05 -6.11064600e-05 
 1.00851849e-05  3.60002538e+00  1.00851849e-05 -6.09612951e-05 
 1.00876415e-05  3.60004635e+00  1.00876415e-05 -6.13603084e-05 
 1.00897633e-05  3.60006882e+00  1.00897633e-05 -6.11216432e-05 
 1.00918019e-05  3.60009555e+00  1.00918019e-05 -6.14557882e-05 
 1.00937111e-05  3.60012716e+00  1.00937111e-05 -6.11564474e-05 
 1.00954655e-05  3.60016391e+00  1.00954655e-05 -6.14244608e-05 
 1.00970789e-05  3.60020663e+00  1.00970789e-05 -6.10568591e-05 
 1.00985841e-05  3.60025632e+00  1.00985841e-05 -6.12546751e-05 
 1.01000495e-05  3.60031587e+00  1.01000495e-05 -6.08084682e-05 
 1.01016037e-05  3.60039176e+00  1.01016037e-05 -6.08993117e-05 
 1.01032378e-05  3.60048341e+00  1.01032378e-05 -6.03165005e-05 
 1.01045373e-05  3.60056494e+00  1.01045373e-05 -6.03439091e-05 
 1.01059218e-05  3.60066264e+00  1.01059218e-05 -5.96963457e-05 
 1.01073886e-05  3.60078048e+00  1.01073886e-05 -5.95574847e-05 
 1.01092537e-05  3.60095161e+00  1.01092537e-05 -5.85759165e-05 
 1.01108062e-05  3.60106184e+00  1.01108062e-05 -5.82222729e-05 
 1.01116963e-05  3.60099128e+00  1.01116963e-05 -5.75764361e-05 
 1.01123550e-05  3.60070199e+00  1.01123550e-05 -5.77330689e-05 
 1.01129117e-05  3.60012231e+00  1.01129117e-05 -5.74830616e-05 
 1.01134424e-05  3.59910137e+00  1.01134424e-05 -5.80886214e-05 
 1.01139155e-05  3.59759124e+00  1.01139155e-05 -5.83630269e-05 
 1.01144785e-05  3.59481857e+00  1.01144785e-05 -5.98613900e-05 
 1.01150220e-05  3.59086513e+00  1.01150220e-05 -6.13506416e-05 
 1.01155519e-05  3.58554664e+00  1.01155519e-05 -6.41171524e-05 
 1.01160976e-05  3.57830949e+00  1.01160976e-05 -6.71670740e-05 
 1.01166483e-05  3.56892736e+00  1.01166483e-05 -7.17748702e-05 
 1.01171847e-05  3.55749354e+00  1.01171847e-05 -7.66094938e-05 
 1.01176228e-05  3.54624820e+00  1.01176228e-05 -8.18463216e-05 
 1.01180427e-05  3.53364013e+00  1.01180427e-05 -8.69208486e-05 
 1.01184885e-05  3.51804334e+00  1.01184885e-05 -9.36683974e-05 
 1.01189231e-05  3.50036182e+00  1.01189231e-05 -1.00399140e-04 
 1.01194534e-05  3.47503502e+00  1.01194534e-05 -1.10326735e-04 
 1.01199880e-05  3.44476369e+00  1.01199880e-05 -1.20879081e-04 
 1.01205045e-05  3.41029015e+00  1.01205045e-05 -1.32760242e-04 
 1.01210580e-05  3.36659563e+00  1.01210580e-05 -1.46009178e-04 
 1.01216375e-05  3.31163621e+00  1.01216375e-05 -1.61710023e-04 
 1.01221692e-05  3.25051596e+00  1.01221692e-05 -1.76518203e-04 
 1.01226403e-05  3.18482518e+00  1.01226403e-05 -1.90893883e-04 
 1.01230471e-05  3.11599130e+00  1.01230471e-05 -2.03112285e-04 
 1.01233809e-05  3.04745663e+00  1.01233809e-05 -2.13803068e-04 
 1.01236513e-05  2.98013093e+00  1.01236513e-05 -2.21823098e-04 
 1.01238691e-05  2.91434546e+00  1.01238691e-05 -2.28577023e-04 
 1.01240461e-05  2.84920465e+00  1.01240461e-05 -2.33109728e-04 
 1.01241955e-05  2.78175948e+00  1.01241955e-05 -2.36916058e-04 
 1.01243222e-05  2.71135847e+00  1.01243222e-05 -2.38783863e-04 
 1.01244353e-05  2.63423333e+00  1.01244353e-05 -2.40148841e-04 
 1.01245419e-05  2.54540598e+00  1.01245419e-05 -2.39852707e-04 
 1.01246492e-05  2.43707746e+00  1.01246492e-05 -2.39481410e-04 
 1.01247660e-05  2.29546442e+00  1.01247660e-05 -2.38091708e-04 
 1.01248466e-05  2.18287125e+00  1.01248466e-05 -2.37564776e-04 
 1.01249027e-05  2.09726643e+00  1.01249027e-05 -2.36668704e-04 
 1.01249484e-05  2.02281645e+00  1.01249484e-05 -2.36501141e-04 
 1.01249861e-05  1.95832168e+00  1.01249861e-05 -2.35825212e-04 
 1.01250158e-05  1.90518061e+00  1.01250158e-05 -2.35866919e-04 
 1.01250353e-05  1.86917693e+00  1.01250353e-05 -2.35413023e-04 
 1.01250504e-05  1.84061784e+00  1.01250504e-05 -2.35623200e-04 
 1.01250630e-05  1.81616374e+00  1.01250630e-05 -2.35257157e-04 
 1.01250759e-05  1.79070759e+00  1.01250759e-05 -2.35522429e-04 
 1.01250903e-05  1.76148783e+00  1.01250903e-05 -2.35205981e-04 
 1.01251052e-05  1.73026184e+00  1.01251052e-05 -2.35540603e-04 
 1.01251211e-05  1.69596635e+00  1.01251211e-05 -2.35301037e-04 
 1.01251392e-05  1.65508466e+00  1.01251392e-05 -2.35693032e-04 
 1.01251636e-05  1.59778671e+00  1.01251636e-05 -2.35463428e-04 
 1.01251842e-05  1.54728087e+00  1.01251842e-05 -2.35751753e-04 
 1.01252060e-05  1.49192686e+00  1.01252060e-05 -2.35373217e-04 
 1.01252289e-05  1.43236944e+00  1.01252289e-05 -2.35522978e-04 
 1.01252558e-05  1.36071603e+00  1.01252558e-05 -2.35003103e-04 
 1.01252834e-05  1.28602287e+00  1.01252834e-05 -2.35032889e-04 
 1.01253136e-05  1.20269042e+00  1.01253136e-05 -2.34418915e-04 
 1.01253437e-05  1.11850984e+00  1.01253437e-05 -2.34390903e-04 
 1.01253768e-05  1.02448399e+00  1.01253768e-05 -2.33709281e-04 
 1.01254171e-05  9.08378923e-01  1.01254171e-05 -2.33405953e-04 
 1.01254427e-05  8.34575854e-01  1.01254427e-05 -2.32555853e-04 
 1.01254584e-05  7.89653894e-01  1.01254584e-05 -2.32413316e-04 
 1.01254714e-05  7.53335945e-01  1.01254714e-05 -2.31637721e-04 
 1.01254846e-05  7.17268479e-01  1.01254846e-05 -2.31345756e-04 
 1.01255000e-05  6.76688164e-01  1.01255000e-05 -2.30186443e-04 
 1.01255166e-05  6.36039653e-01  1.01255166e-05 -2.29421549e-04 
 1.01255371e-05  5.90145360e-01  1.01255371e-05 -2.27612508e-04 
 1.01255626e-05  5.40601364e-01  1.01255626e-05 -2.25876825e-04 
 1.01255941e-05  4.90342372e-01  1.01255941e-05 -2.22952122e-04 
 1.01256288e-05  4.47416303e-01  1.01256288e-05 -2.20469432e-04 
 1.01256626e-05  4.15735718e-01  1.01256626e-05 -2.17689976e-04 
 1.01256984e-05  3.90477407e-01  1.01256984e-05 -2.15666871e-04 
 1.01257343e-05  3.71554469e-01  1.01257343e-05 -2.13311677e-04 
 1.01257743e-05  3.55696280e-01  1.01257743e-05 -2.11605967e-04 
 1.01258150e-05  3.43395720e-01  1.01258150e-05 -2.09465966e-04 
 1.01258620e-05  3.32260742e-01  1.01258620e-05 -2.07841249e-04 
 1.01259133e-05  3.22440028e-01  1.01259133e-05 -2.05571882e-04 
 1.01259749e-05  3.12460343e-01  1.01259749e-05 -2.03634878e-04 
 1.01260334e-05  3.04064618e-01  1.01260334e-05 -2.01263330e-04 
 1.01260966e-05  2.95667886e-01  1.01260966e-05 -1.99378628e-04 
 1.01261573e-05  2.88046199e-01  1.01261573e-05 -1.96988464e-04 
 1.01262214e-05  2.80333907e-01  1.01262214e-05 -1.95109731e-04 
 1.01262843e-05  2.73052465e-01  1.01262843e-05 -1.92668602e-04 
 1.01263553e-05  2.65126404e-01  1.01263553e-05 -1.90578247e-04 
 1.01264280e-05  2.57322196e-01  1.01264280e-05 -1.87831261e-04 
 1.01265091e-05  2.48929313e-01  1.01265091e-05 -1.85426536e-04 
 1.01265932e-05  2.40560721e-01  1.01265932e-05 -1.82319309e-04 
 1.01266871e-05  2.31588582e-01  1.01266871e-05 -1.79516017e-04 
 1.01267865e-05  2.22495063e-01  1.01267865e-05 -1.75935103e-04 
 1.01268983e-05  2.12724606e-01  1.01268983e-05 -1.72585296e-04 
 1.01270191e-05  2.02658286e-01  1.01270191e-05 -1.68350513e-04 
 1.01271567e-05  1.91773501e-01  1.01271567e-05 -1.64222025e-04 
 1.01273093e-05  1.80352226e-01  1.01273093e-05 -1.59037475e-04 
 1.01274870e-05  1.67856198e-01  1.01274870e-05 -1.53735666e-04 
 1.01276913e-05  1.54448914e-01  1.01276913e-05 -1.47074235e-04 
 1.01279377e-05  1.39499208e-01  1.01279377e-05 -1.39864083e-04 
 1.01282361e-05  1.22989558e-01  1.01282361e-05 -1.30688846e-04 
 1.01286190e-05  1.04062509e-01  1.01286190e-05 -1.20045458e-04 
 1.01291251e-05  8.24425521e-02  1.01291251e-05 -1.06095736e-04 
 1.01295258e-05  6.76987914e-02  1.01295258e-05 -9.62775806e-05 
 1.01298407e-05  5.73858879e-02  1.01298407e-05 -8.83881583e-05 
 1.01301192e-05  4.90982285e-02  1.01301192e-05 -8.22133578e-05 
 1.01304451e-05  4.02831508e-02  1.01304451e-05 -7.46624142e-05 
 1.01307452e-05  3.30008176e-02  1.01307452e-05 -6.89171686e-05 
 1.01309764e-05  2.79781148e-02  1.01309764e-05 -6.45613345e-05 
 1.01312443e-05  2.28763306e-02  1.01312443e-05 -6.06920505e-05 
 1.01315490e-05  1.79575640e-02  1.01315490e-05 -5.63771775e-05 
