 1.48705604e-05  1.82747313e-01  1.48705604e-05 -9.76636620e-05 
 1.48707385e-05  1.73100452e-01  1.48707385e-05 -9.54739627e-05 
 1.48709370e-05  1.62939742e-01  1.48709370e-05 -9.33896881e-05 
 1.48711661e-05  1.51916234e-01  1.48711661e-05 -9.06841800e-05 
 1.48714298e-05  1.40073893e-01  1.48714298e-05 -8.79526520e-05 
 1.48717451e-05  1.26982997e-01  1.48717451e-05 -8.44144991e-05 
 1.48721261e-05  1.12541449e-01  1.48721261e-05 -8.05863738e-05 
 1.48726090e-05  9.61332901e-02  1.48726090e-05 -7.55503345e-05 
 1.48732423e-05  7.73819736e-02  1.48732423e-05 -6.96016897e-05 
 1.48738294e-05  6.24037790e-02  1.48738294e-05 -6.40801014e-05 
 1.48743880e-05  5.00138464e-02  1.48743880e-05 -5.94234501e-05 
 1.48749757e-05  3.87743621e-02  1.48749757e-05 -5.45995429e-05 
 1.48756307e-05  2.83389311e-02  1.48756307e-05 -5.02519941e-05 
 1.48761497e-05  2.16073202e-02  1.48761497e-05 -4.71511005e-05 
 1.48767296e-05  1.56116115e-02  1.48767296e-05 -4.45912066e-05 
 1.48771395e-05  1.22341999e-02  1.48771395e-05 -4.28879054e-05 
 1.48775431e-05  9.52429708e-03  1.48775431e-05 -4.17365376e-05 
 1.48779214e-05  7.47492150e-03  1.48779214e-05 -4.05984825e-05 
 1.48783368e-05  5.70176652e-03  1.48783368e-05 -3.98486180e-05 
 1.48787440e-05  4.38222875e-03  1.48787440e-05 -3.90309380e-05 
 1.48791676e-05  3.37428608e-03  1.48791676e-05 -3.86327096e-05 
 1.48795722e-05  2.68817778e-03  1.48795722e-05 -3.81142796e-05 
 1.48799910e-05  2.19060018e-03  1.48799910e-05 -3.79606026e-05 
 1.48804036e-05  1.85038982e-03  1.48804036e-05 -3.76071818e-05 
 1.48808514e-05  1.59105858e-03  1.48808514e-05 -3.75629393e-05 
 1.48813267e-05  1.39330107e-03  1.48813267e-05 -3.72664299e-05 
 1.48818835e-05  1.21975127e-03  1.48818835e-05 -3.72421057e-05 
 1.48825338e-05  1.06286563e-03  1.48825338e-05 -3.69295741e-05 
 1.48833851e-05  9.01856780e-04  1.48833851e-05 -3.68485464e-05 
 1.48844943e-05  7.44876568e-04  1.48844943e-05 -3.64340133e-05 
 1.48861489e-05  5.82430424e-04  1.48861489e-05 -3.61777978e-05 
 1.48877547e-05  4.79862854e-04  1.48877547e-05 -3.56876352e-05 
 1.48893019e-05  3.98545778e-04  1.48893019e-05 -3.55168075e-05 
 1.48907114e-05  3.43739579e-04  1.48907114e-05 -3.51306145e-05 
 1.48922464e-05  2.88986752e-04  1.48922464e-05 -3.50286710e-05 
 1.48937541e-05  2.48350179e-04  1.48937541e-05 -3.46899747e-05 
 1.48953468e-05  2.08444829e-04  1.48953468e-05 -3.46453139e-05 
 1.48969021e-05  1.79049412e-04  1.48969021e-05 -3.43606193e-05 
 1.48985341e-05  1.50187535e-04  1.48985341e-05 -3.43693892e-05 
 1.49002823e-05  1.27176009e-04  1.49002823e-05 -3.41231466e-05 
 1.49020072e-05  1.06168008e-04  1.49020072e-05 -3.41758576e-05 
 1.49037217e-05  9.08705892e-05  1.49037217e-05 -3.39759244e-05 
 1.49053966e-05  7.67351243e-05  1.49053966e-05 -3.40678608e-05 
 1.49070622e-05  6.66045534e-05  1.49070622e-05 -3.39005342e-05 
 1.49086995e-05  5.69391466e-05  1.49086995e-05 -3.40191034e-05 
 1.49103261e-05  5.01448909e-05  1.49103261e-05 -3.38739324e-05 
 1.49119209e-05  4.35033141e-05  1.49119209e-05 -3.40107813e-05 
 1.49134979e-05  3.89445421e-05  1.49134979e-05 -3.38806669e-05 
 1.49150357e-05  3.43746158e-05  1.49150357e-05 -3.40297349e-05 
 1.49167145e-05  3.09679849e-05  1.49167145e-05 -3.39115078e-05 
 1.49184510e-05  2.73894793e-05  1.49184510e-05 -3.40727932e-05 
 1.49203483e-05  2.48111035e-05  1.49203483e-05 -3.39678323e-05 
 1.49223053e-05  2.22107021e-05  1.49223053e-05 -3.41426876e-05 
 1.49243944e-05  2.03628898e-05  1.49243944e-05 -3.40476912e-05 
 1.49267702e-05  1.82329548e-05  1.49267702e-05 -3.42416723e-05 
 1.49292539e-05  1.69304868e-05  1.49292539e-05 -3.41638996e-05 
 1.49319611e-05  1.54803400e-05  1.49319611e-05 -3.43748422e-05 
 1.49348573e-05  1.46804496e-05  1.49348573e-05 -3.43164206e-05 
 1.49381013e-05  1.37591869e-05  1.49381013e-05 -3.45514585e-05 
 1.49415347e-05  1.32829137e-05  1.49415347e-05 -3.45173707e-05 
 1.49459063e-05  1.26459917e-05  1.49459063e-05 -3.47981399e-05 
 1.49503489e-05  1.24449639e-05  1.49503489e-05 -3.48086920e-05 
 1.49556733e-05  1.20996559e-05  1.49556733e-05 -3.51373204e-05 
 1.49611745e-05  1.20789072e-05  1.49611745e-05 -3.52025124e-05 
 1.49666757e-05  1.18976745e-05  1.49666757e-05 -3.55570025e-05 
 1.49721769e-05  1.19604248e-05  1.49721769e-05 -3.56418142e-05 
 1.49776781e-05  1.18369739e-05  1.49776781e-05 -3.60159569e-05 
 1.49831793e-05  1.19203109e-05  1.49831793e-05 -3.61205124e-05 
 1.49886805e-05  1.18193830e-05  1.49886805e-05 -3.65145137e-05 
 1.49941817e-05  1.19047144e-05  1.49941817e-05 -3.66390316e-05 
 1.49996829e-05  1.18153244e-05  1.49996829e-05 -3.70530878e-05 
 1.50051841e-05  1.18973561e-05  1.50051841e-05 -3.71977278e-05 
 1.50106853e-05  1.18159049e-05  1.50106853e-05 -3.76319563e-05 
 1.50161865e-05  1.18933849e-05  1.50161865e-05 -3.77967932e-05 
 1.50216877e-05  1.18185652e-05  1.50216877e-05 -3.82512281e-05 
 1.50271889e-05  1.18914676e-05  1.50271889e-05 -3.84362586e-05 
 1.50326901e-05  1.18226989e-05  1.50326901e-05 -3.89108620e-05 
 1.50381913e-05  1.18913548e-05  1.50381913e-05 -3.91160173e-05 
 1.50436925e-05  1.18282970e-05  1.50436925e-05 -3.96106922e-05 
 1.50491937e-05  1.18931282e-05  1.50491937e-05 -3.98358501e-05 
 1.50546949e-05  1.18355313e-05  1.50546949e-05 -4.03504514e-05 
 1.50601961e-05  1.18969708e-05  1.50601961e-05 -4.05954463e-05 
 1.50656973e-05  1.18446304e-05  1.50656973e-05 -4.11297899e-05 
 1.50711985e-05  1.19031032e-05  1.50711985e-05 -4.13944213e-05 
 1.50766997e-05  1.18558498e-05  1.50766997e-05 -4.19482914e-05 
 1.50822009e-05  1.19117729e-05  1.50822009e-05 -4.22323304e-05 
 1.50877021e-05  1.18694739e-05  1.50877021e-05 -4.28054864e-05 
 1.50932033e-05  1.19232744e-05  1.50932033e-05 -4.31086819e-05 
 1.50987045e-05  1.18858798e-05  1.50987045e-05 -4.37008631e-05 
 1.51042057e-05  1.19379847e-05  1.51042057e-05 -4.40229463e-05 
 1.51097069e-05  1.19054244e-05  1.51097069e-05 -4.46338750e-05 
 1.51152081e-05  1.19562839e-05  1.51152081e-05 -4.49745578e-05 
 1.51207093e-05  1.19285806e-05  1.51207093e-05 -4.56039350e-05 
 1.51262105e-05  1.19786609e-05  1.51262105e-05 -4.59629075e-05 
 1.51317117e-05  1.19558741e-05  1.51317117e-05 -4.66104125e-05 
 1.51372129e-05  1.20056545e-05  1.51372129e-05 -4.69873433e-05 
 1.51427141e-05  1.19878975e-05  1.51427141e-05 -4.76526336e-05 
 1.51482153e-05  1.20378966e-05  1.51482153e-05 -4.80471694e-05 
 1.51537165e-05  1.20253628e-05  1.51537165e-05 -4.87298800e-05 
 1.51592177e-05  1.20761641e-05  1.51592177e-05 -4.91416431e-05 
 1.51647189e-05  1.20691478e-05  1.51647189e-05 -4.98413821e-05 
 1.51702201e-05  1.21214245e-05  1.51702201e-05 -5.02699642e-05 
 1.51757213e-05  1.21203506e-05  1.51757213e-05 -5.09863044e-05 
 1.51812225e-05  1.21749071e-05  1.51812225e-05 -5.14312557e-05 
 1.51867237e-05  1.21803884e-05  1.51867237e-05 -5.21637192e-05 
 1.51922249e-05  1.22382476e-05  1.51922249e-05 -5.26245274e-05 
 1.51977261e-05  1.22512120e-05  1.51977261e-05 -5.33725574e-05 
 1.52032273e-05  1.23138041e-05  1.52032273e-05 -5.38486075e-05 
 1.52087285e-05  1.23357645e-05  1.52087285e-05 -5.46115116e-05 
 1.52142297e-05  1.24052983e-05  1.52142297e-05 -5.51020053e-05 
 1.52197309e-05  1.24388128e-05  1.52197309e-05 -5.58788373e-05 
 1.52252321e-05  1.25187325e-05  1.52252321e-05 -5.63826158e-05 
 1.52307333e-05  1.25674867e-05  1.52307333e-05 -5.71719015e-05 
 1.52362345e-05  1.26609209e-05  1.52362345e-05 -5.76870087e-05 
 1.52417357e-05  1.27228357e-05  1.52417357e-05 -5.84860369e-05 
 1.52472369e-05  1.28114028e-05  1.52472369e-05 -5.90085688e-05 
 1.52527381e-05  1.28254356e-05  1.52527381e-05 -5.98115713e-05 
 1.52582393e-05  1.27554763e-05  1.52582393e-05 -6.03329618e-05 
 1.52637405e-05  1.23912844e-05  1.52637405e-05 -6.11275201e-05 
 1.52692417e-05  1.15439648e-05  1.52692417e-05 -6.16307745e-05 
 1.52734166e-05  1.04029293e-05  1.52734166e-05 -6.22476428e-05 
 1.52766169e-05  8.98315633e-06  1.52766169e-05 -6.24637746e-05 
 1.52795843e-05  7.29676620e-06  1.52795843e-05 -6.29265490e-05 
 1.52824236e-05  5.11054564e-06  1.52824236e-05 -6.30861091e-05 
 1.52850658e-05  2.62375274e-06  1.52850658e-05 -6.34969059e-05 
 1.52875103e-05 -2.77120793e-07  1.52875103e-05 -6.35981781e-05 
 1.52898531e-05 -3.57236743e-06  1.52898531e-05 -6.39612300e-05 
 1.52920898e-05 -7.39086234e-06  1.52920898e-05 -6.40241452e-05 
 1.52942050e-05 -1.16242448e-05  1.52942050e-05 -6.43470728e-05 
 1.52961963e-05 -1.63650152e-05  1.52961963e-05 -6.43686672e-05 
 1.52981495e-05 -2.16595457e-05  1.52981495e-05 -6.46577498e-05 
 1.52998644e-05 -2.73086115e-05  1.52998644e-05 -6.46370219e-05 
 1.53014788e-05 -3.33169807e-05  1.53014788e-05 -6.48805654e-05 
 1.53032818e-05 -4.13490714e-05  1.53032818e-05 -6.48413278e-05 
 1.53050094e-05 -5.04299345e-05  1.53050094e-05 -6.50636061e-05 
 1.53069041e-05 -6.27042615e-05  1.53069041e-05 -6.49911871e-05 
 1.53087159e-05 -7.73232289e-05  1.53087159e-05 -6.51717268e-05 
 1.53105802e-05 -9.65766160e-05  1.53105802e-05 -6.50393085e-05 
 1.53123420e-05 -1.20117791e-04  1.53123420e-05 -6.51486307e-05 
 1.53140958e-05 -1.50102682e-04  1.53140958e-05 -6.49272652e-05 
 1.53155638e-05 -1.81023771e-04  1.53155638e-05 -6.49517157e-05 
 1.53166949e-05 -2.08926170e-04  1.53166949e-05 -6.46862065e-05 
 1.53177665e-05 -2.38650957e-04  1.53177665e-05 -6.46682020e-05 
 1.53188508e-05 -2.73148600e-04  1.53188508e-05 -6.43299439e-05 
 1.53199654e-05 -3.13922388e-04  1.53199654e-05 -6.42135900e-05 
 1.53214292e-05 -3.78496612e-04  1.53214292e-05 -6.36485326e-05 
 1.53229487e-05 -4.63973625e-04  1.53229487e-05 -6.32110326e-05 
 1.53241994e-05 -5.56104133e-04  1.53241994e-05 -6.24734751e-05 
 1.53251760e-05 -6.48777204e-04  1.53251760e-05 -6.20502589e-05 
 1.53259598e-05 -7.42141577e-04  1.53259598e-05 -6.13915174e-05 
 1.53266208e-05 -8.37657241e-04  1.53266208e-05 -6.10381750e-05 
 1.53272039e-05 -9.36275664e-04  1.53272039e-05 -6.04222467e-05 
 1.53277347e-05 -1.03654076e-03  1.53277347e-05 -6.00906979e-05 
 1.53282365e-05 -1.13643672e-03  1.53282365e-05 -5.94783343e-05 
 1.53287987e-05 -1.24226622e-03  1.53287987e-05 -5.90606683e-05 
 1.53293070e-05 -1.31168457e-03  1.53293070e-05 -5.84095867e-05 
 1.53298422e-05 -1.31419950e-03  1.53298422e-05 -5.80313902e-05 
 1.53303845e-05 -1.16239366e-03  1.53303845e-05 -5.74438196e-05 
 1.53307944e-05 -8.64670312e-04  1.53307944e-05 -5.73461794e-05 
 1.53311606e-05 -3.93994715e-04  1.53311606e-05 -5.71063487e-05 
 1.53315307e-05  3.43587766e-04  1.53315307e-05 -5.72875174e-05 
 1.53319242e-05  1.49809220e-03  1.53319242e-05 -5.73842558e-05 
 1.53322796e-05  2.94439723e-03  1.53322796e-05 -5.79387638e-05 
 1.53326459e-05  4.90503675e-03  1.53326459e-05 -5.84494130e-05 
 1.53330171e-05  7.46085878e-03  1.53330171e-05 -5.95063116e-05 
 1.53333631e-05  1.04349230e-02  1.53333631e-05 -6.04725636e-05 
 1.53337174e-05  1.41631549e-02  1.53337174e-05 -6.20207474e-05 
 1.53340937e-05  1.89935144e-02  1.53340937e-05 -6.37039127e-05 
 1.53344888e-05  2.51882054e-02  1.53344888e-05 -6.61545053e-05 
 1.53348986e-05  3.30409117e-02  1.53348986e-05 -6.88749323e-05 
 1.53353183e-05  4.28798910e-02  1.53353183e-05 -7.24798569e-05 
 1.53357422e-05  5.50546577e-02  1.53357422e-05 -7.64365455e-05 
 1.53361676e-05  7.00421809e-02  1.53361676e-05 -8.13390254e-05 
 1.53365865e-05  8.81905803e-02  1.53365865e-05 -8.65694923e-05 
 1.53369956e-05  1.10049638e-01  1.53369956e-05 -9.26464714e-05 
 1.53373883e-05  1.36035041e-01  1.53373883e-05 -9.88760157e-05 
 1.53377612e-05  1.66719915e-01  1.53377612e-05 -1.05683895e-04 
 1.53381088e-05  2.02516797e-01  1.53381088e-05 -1.12300067e-04 
 1.53383949e-05  2.39187547e-01  1.53383949e-05 -1.18380831e-04 
 1.53386372e-05  2.77394113e-01  1.53386372e-05 -1.23520170e-04 
 1.53388152e-05  3.11204444e-01  1.53388152e-05 -1.27670179e-04 
 1.53389421e-05  3.39329586e-01  1.53389421e-05 -1.30448292e-04 
 1.53390428e-05  3.64737687e-01  1.53390428e-05 -1.32936790e-04 
 1.53391484e-05  3.95139320e-01  1.53391484e-05 -1.35278330e-04 
 1.53392468e-05  4.27976342e-01  1.53392468e-05 -1.37747696e-04 
 1.53393594e-05  4.72676556e-01  1.53393594e-05 -1.40244751e-04 
 1.53394498e-05  5.15838541e-01  1.53394498e-05 -1.42429782e-04 
 1.53395060e-05  5.46821225e-01  1.53395060e-05 -1.43480886e-04 
 1.53395470e-05  5.71904866e-01  1.53395470e-05 -1.44449470e-04 
 1.53395820e-05  5.95190942e-01  1.53395820e-05 -1.44970969e-04 
 1.53396143e-05  6.18377015e-01  1.53396143e-05 -1.45699164e-04 
 1.53396448e-05  6.41848783e-01  1.53396448e-05 -1.46080415e-04 
 1.53396736e-05  6.65483687e-01  1.53396736e-05 -1.46700713e-04 
 1.53397011e-05  6.89454257e-01  1.53397011e-05 -1.46994013e-04 
 1.53397280e-05  7.14148047e-01  1.53397280e-05 -1.47549146e-04 
 1.53397576e-05  7.42965898e-01  1.53397576e-05 -1.47839496e-04 
 1.53397843e-05  7.70418194e-01  1.53397843e-05 -1.48358931e-04 
 1.53398153e-05  8.04057924e-01  1.53398153e-05 -1.48630485e-04 
 1.53398474e-05  8.41019356e-01  1.53398474e-05 -1.49185331e-04 
 1.53398870e-05  8.89554233e-01  1.53398870e-05 -1.49524645e-04 
 1.53399329e-05  9.50079008e-01  1.53399329e-05 -1.50206842e-04 
 1.53399964e-05  1.04162187e+00  1.53399964e-05 -1.50789915e-04 
 1.53400732e-05  1.16421475e+00  1.53400732e-05 -1.51804371e-04 
 1.53401399e-05  1.28150826e+00  1.53401399e-05 -1.52429379e-04 
 1.53402015e-05  1.39847590e+00  1.53402015e-05 -1.53306906e-04 
 1.53402542e-05  1.50548328e+00  1.53402542e-05 -1.53805782e-04 
 1.53403005e-05  1.60483601e+00  1.53403005e-05 -1.54520287e-04 
 1.53403462e-05  1.70789460e+00  1.53403462e-05 -1.54931725e-04 
 1.53403955e-05  1.82433290e+00  1.53403955e-05 -1.55622869e-04 
 1.53404409e-05  1.93560629e+00  1.53404409e-05 -1.55861521e-04 
 1.53404830e-05  2.04150528e+00  1.53404830e-05 -1.56196549e-04 
 1.53405302e-05  2.16271097e+00  1.53405302e-05 -1.55963136e-04 
 1.53405821e-05  2.29735706e+00  1.53405821e-05 -1.55046320e-04 
 1.53406080e-05  2.36364661e+00  1.53406080e-05 -1.53411530e-04 
 1.53406264e-05  2.40971560e+00  1.53406264e-05 -1.52111473e-04 
 1.53406432e-05  2.45067937e+00  1.53406432e-05 -1.50158504e-04 
 1.53406607e-05  2.49144794e+00  1.53406607e-05 -1.48256121e-04 
 1.53406808e-05  2.53607490e+00  1.53406808e-05 -1.45357836e-04 
 1.53407023e-05  2.58084854e+00  1.53407023e-05 -1.42553918e-04 
 1.53407329e-05  2.63876078e+00  1.53407329e-05 -1.38091263e-04 
 1.53407756e-05  2.70936156e+00  1.53407756e-05 -1.32695028e-04 
 1.53408248e-05  2.77769274e+00  1.53408248e-05 -1.26648898e-04 
 1.53408701e-05  2.83011037e+00  1.53408701e-05 -1.22014062e-04 
 1.53409227e-05  2.88053358e+00  1.53409227e-05 -1.16784912e-04 
 1.53409778e-05  2.92342998e+00  1.53409778e-05 -1.12434349e-04 
 1.53410393e-05  2.96194837e+00  1.53410393e-05 -1.07802842e-04 
 1.53410989e-05  2.99186908e+00  1.53410989e-05 -1.04358419e-04 
 1.53411633e-05  3.01804654e+00  1.53411633e-05 -1.00725237e-04 
 1.53412278e-05  3.03949436e+00  1.53412278e-05 -9.79730034e-05 
 1.53412990e-05  3.05916927e+00  1.53412990e-05 -9.48568962e-05 
 1.53413734e-05  3.07652305e+00  1.53413734e-05 -9.23681946e-05 
 1.53414571e-05  3.09327782e+00  1.53414571e-05 -8.93769920e-05 
 1.53415477e-05  3.10912634e+00  1.53415477e-05 -8.68290430e-05 
 1.53416521e-05  3.12530399e+00  1.53416521e-05 -8.36302656e-05 
 1.53417697e-05  3.14162336e+00  1.53417697e-05 -8.06933866e-05 
 1.53419093e-05  3.15904763e+00  1.53419093e-05 -7.69327457e-05 
 1.53420729e-05  3.17730804e+00  1.53420729e-05 -7.32580638e-05 
 1.53422714e-05  3.19683189e+00  1.53422714e-05 -6.86555865e-05 
 1.53425023e-05  3.21638943e+00  1.53425023e-05 -6.42500139e-05 
 1.53427601e-05  3.23472279e+00  1.53427601e-05 -5.94556986e-05 
 1.53430228e-05  3.25004168e+00  1.53430228e-05 -5.56581358e-05 
 1.53432822e-05  3.26223986e+00  1.53432822e-05 -5.20885856e-05 
 1.53435306e-05  3.27151067e+00  1.53435306e-05 -4.96594163e-05 
 1.53437679e-05  3.27841434e+00  1.53437679e-05 -4.73890354e-05 
 1.53440157e-05  3.28385516e+00  1.53440157e-05 -4.59298725e-05 
 1.53442586e-05  3.28770103e+00  1.53442586e-05 -4.44615284e-05 
 1.53444997e-05  3.29034715e+00  1.53444997e-05 -4.37651665e-05 
 1.53447310e-05  3.29205985e+00  1.53447310e-05 -4.28911873e-05 
 1.53449643e-05  3.29321783e+00  1.53449643e-05 -4.26098929e-05 
 1.53452035e-05  3.29401873e+00  1.53452035e-05 -4.19793177e-05 
 1.53454670e-05  3.29462953e+00  1.53454670e-05 -4.18233221e-05 
 1.53457651e-05  3.29512679e+00  1.53457651e-05 -4.12296172e-05 
 1.53461261e-05  3.29558541e+00  1.53461261e-05 -4.10419363e-05 
 1.53465743e-05  3.29604432e+00  1.53465743e-05 -4.03517605e-05 
 1.53471742e-05  3.29655891e+00  1.53471742e-05 -3.99918856e-05 
 1.53479062e-05  3.29709030e+00  1.53479062e-05 -3.91258196e-05 
 1.53486929e-05  3.29757309e+00  1.53486929e-05 -3.87282888e-05 
 1.53494379e-05  3.29795994e+00  1.53494379e-05 -3.79902285e-05 
 1.53501910e-05  3.29829175e+00  1.53501910e-05 -3.77525995e-05 
 1.53509235e-05  3.29856502e+00  1.53509235e-05 -3.71429269e-05 
 1.53516663e-05  3.29879952e+00  1.53516663e-05 -3.70216675e-05 
 1.53523907e-05  3.29899259e+00  1.53523907e-05 -3.65125453e-05 
 1.53531526e-05  3.29916346e+00  1.53531526e-05 -3.64726976e-05 
 1.53539176e-05  3.29930668e+00  1.53539176e-05 -3.60286131e-05 
 1.53546564e-05  3.29942227e+00  1.53546564e-05 -3.60655095e-05 
 1.53553747e-05  3.29951655e+00  1.53553747e-05 -3.56916044e-05 
 1.53560711e-05  3.29959350e+00  1.53560711e-05 -3.57849839e-05 
 1.53567504e-05  3.29965692e+00  1.53567504e-05 -3.54570155e-05 
 1.53574082e-05  3.29970897e+00  1.53574082e-05 -3.55880637e-05 
 1.53580454e-05  3.29975190e+00  1.53580454e-05 -3.52916433e-05 
 1.53586575e-05  3.29978717e+00  1.53586575e-05 -3.54490201e-05 
 1.53592435e-05  3.29981620e+00  1.53592435e-05 -3.51748243e-05 
 1.53597980e-05  3.29983998e+00  1.53597980e-05 -3.53509701e-05 
 1.53604005e-05  3.29986227e+00  1.53604005e-05 -3.50872339e-05 
 1.53610143e-05  3.29988170e+00  1.53610143e-05 -3.52696546e-05 
 1.53616783e-05  3.29989918e+00  1.53616783e-05 -3.50132202e-05 
 1.53623346e-05  3.29991354e+00  1.53623346e-05 -3.52032877e-05 
 1.53630574e-05  3.29992730e+00  1.53630574e-05 -3.49524734e-05 
 1.53638751e-05  3.29994023e+00  1.53638751e-05 -3.51439399e-05 
 1.53647197e-05  3.29995080e+00  1.53647197e-05 -3.48979275e-05 
 1.53655714e-05  3.29995921e+00  1.53655714e-05 -3.50972274e-05 
 1.53664876e-05  3.29996623e+00  1.53664876e-05 -3.48573794e-05 
 1.53674700e-05  3.29997193e+00  1.53674700e-05 -3.50612302e-05 
 1.53685406e-05  3.29997645e+00  1.53685406e-05 -3.48257560e-05 
 1.53696991e-05  3.29997985e+00  1.53696991e-05 -3.50339111e-05 
 1.53709747e-05  3.29998228e+00  1.53709747e-05 -3.48027857e-05 
 1.53723800e-05  3.29998381e+00  1.53723800e-05 -3.50153463e-05 
 1.53739576e-05  3.29998457e+00  1.53739576e-05 -3.47889438e-05 
 1.53757403e-05  3.29998463e+00  1.53757403e-05 -3.50068047e-05 
 1.53778031e-05  3.29998405e+00  1.53778031e-05 -3.47868360e-05 
 1.53802329e-05  3.29998284e+00  1.53802329e-05 -3.50132028e-05 
 1.53831182e-05  3.29998116e+00  1.53831182e-05 -3.48048600e-05 
 1.53871013e-05  3.29997881e+00  1.53871013e-05 -3.50513944e-05 
 1.53915946e-05  3.29997609e+00  1.53915946e-05 -3.48708675e-05 
 1.53961528e-05  3.29997361e+00  1.53961528e-05 -3.51423054e-05 
 1.54008894e-05  3.29997105e+00  1.54008894e-05 -3.49838641e-05 
 1.54057149e-05  3.29996834e+00  1.54057149e-05 -3.52765657e-05 
 1.54104064e-05  3.29996505e+00  1.54104064e-05 -3.51338794e-05 
 1.54155582e-05  3.29996053e+00  1.54155582e-05 -3.54485563e-05 
 1.54210594e-05  3.29995425e+00  1.54210594e-05 -3.53378024e-05 
 1.54265606e-05  3.29994670e+00  1.54265606e-05 -3.56776355e-05 
 1.54320618e-05  3.29993782e+00  1.54320618e-05 -3.55852094e-05 
 1.54375630e-05  3.29992811e+00  1.54375630e-05 -3.59425863e-05 
 1.54430642e-05  3.29991820e+00  1.54430642e-05 -3.58666940e-05 
 1.54485654e-05  3.29990902e+00  1.54485654e-05 -3.62394829e-05 
 1.54540666e-05  3.29990099e+00  1.54540666e-05 -3.61780229e-05 
 1.54595678e-05  3.29989432e+00  1.54595678e-05 -3.65645925e-05 
 1.54650690e-05  3.29988884e+00  1.54650690e-05 -3.65165511e-05 
 1.54705702e-05  3.29988441e+00  1.54705702e-05 -3.69163454e-05 
 1.54760714e-05  3.29988078e+00  1.54760714e-05 -3.68813926e-05 
 1.54815726e-05  3.29987784e+00  1.54815726e-05 -3.72941604e-05 
 1.54870738e-05  3.29987541e+00  1.54870738e-05 -3.72720599e-05 
 1.54925750e-05  3.29987341e+00  1.54925750e-05 -3.76975576e-05 
 1.54980762e-05  3.29987173e+00  1.54980762e-05 -3.76880563e-05 
 1.55035774e-05  3.29987033e+00  1.55035774e-05 -3.81260223e-05 
 1.55090786e-05  3.29986913e+00  1.55090786e-05 -3.81288542e-05 
 1.55145798e-05  3.29986812e+00  1.55145798e-05 -3.85790208e-05 
 1.55200810e-05  3.29986724e+00  1.55200810e-05 -3.85939195e-05 
 1.55255822e-05  3.29986649e+00  1.55255822e-05 -3.90560232e-05 
 1.55310834e-05  3.29986583e+00  1.55310834e-05 -3.90827300e-05 
 1.55365846e-05  3.29986526e+00  1.55365846e-05 -3.95565170e-05 
 1.55420858e-05  3.29986476e+00  1.55420858e-05 -3.95947831e-05 
 1.55475870e-05  3.29986432e+00  1.55475870e-05 -4.00800085e-05 
 1.55530882e-05  3.29986392e+00  1.55530882e-05 -4.01295921e-05 
 1.55585894e-05  3.29986358e+00  1.55585894e-05 -4.06260148e-05 
 1.55640906e-05  3.29986327e+00  1.55640906e-05 -4.06866729e-05 
 1.55695918e-05  3.29986300e+00  1.55695918e-05 -4.11940447e-05 
 1.55750930e-05  3.29986275e+00  1.55750930e-05 -4.12655202e-05 
 1.55805942e-05  3.29986253e+00  1.55805942e-05 -4.17835701e-05 
 1.55860954e-05  3.29986234e+00  1.55860954e-05 -4.18655715e-05 
 1.55915966e-05  3.29986216e+00  1.55915966e-05 -4.23939781e-05 
 1.55970978e-05  3.29986200e+00  1.55970978e-05 -4.24861412e-05 
 1.56025990e-05  3.29986184e+00  1.56025990e-05 -4.30244780e-05 
 1.56081002e-05  3.29986169e+00  1.56081002e-05 -4.31262855e-05 
 1.56136014e-05  3.29986152e+00  1.56136014e-05 -4.36739009e-05 
 1.56191026e-05  3.29986132e+00  1.56191026e-05 -4.37844575e-05 
 1.56246038e-05  3.29986104e+00  1.56246038e-05 -4.43402093e-05 
 1.56301050e-05  3.29986066e+00  1.56301050e-05 -4.44580402e-05 
 1.56356062e-05  3.29986011e+00  1.56356062e-05 -4.50198201e-05 
 1.56411074e-05  3.29985942e+00  1.56411074e-05 -4.51419448e-05 
 1.56466086e-05  3.29985867e+00  1.56466086e-05 -4.57056775e-05 
 1.56521098e-05  3.29985822e+00  1.56521098e-05 -4.58267536e-05 
 1.56576110e-05  3.29985866e+00  1.56576110e-05 -4.63858268e-05 
 1.56610558e-05  3.29985975e+00  1.56610558e-05 -4.63744736e-05 
 1.56638869e-05  3.29986127e+00  1.56638869e-05 -4.67651101e-05 
 1.56666957e-05  3.29986344e+00  1.56666957e-05 -4.67109902e-05 
 1.56695153e-05  3.29986637e+00  1.56695153e-05 -4.70963013e-05 
 1.56722975e-05  3.29987006e+00  1.56722975e-05 -4.70353644e-05 
 1.56752568e-05  3.29987494e+00  1.56752568e-05 -4.74224251e-05 
 1.56779886e-05  3.29988039e+00  1.56779886e-05 -4.73518531e-05 
 1.56807713e-05  3.29988691e+00  1.56807713e-05 -4.77214492e-05 
 1.56833933e-05  3.29989407e+00  1.56833933e-05 -4.76370683e-05 
 1.56860262e-05  3.29990221e+00  1.56860262e-05 -4.79902852e-05 
 1.56887603e-05  3.29991197e+00  1.56887603e-05 -4.79018613e-05 
 1.56916622e-05  3.29992397e+00  1.56916622e-05 -4.82561474e-05 
 1.56946397e-05  3.29993832e+00  1.56946397e-05 -4.81641883e-05 
 1.56978049e-05  3.29995636e+00  1.56978049e-05 -4.85106794e-05 
 1.57009917e-05  3.29997826e+00  1.57009917e-05 -4.84027141e-05 
