 2.45920553e-08  3.50031603e+00  2.45920553e-08 -6.85673737e-05 
 2.49369230e-08  3.51176651e+00  2.49369230e-08 -8.38961398e-05 
 2.53374563e-08  3.29951666e+00  2.53374563e-08 -1.02797984e-04 
 2.58433033e-08  2.45841292e+00  2.58433033e-08 -1.24200684e-04 
 2.63465376e-08  1.31207153e+00  2.63465376e-08 -1.47022964e-04 
 2.67291701e-08  6.19217190e-01  2.67291701e-08 -1.16154597e-04 
 2.70925687e-08  2.29143482e-01  2.70925687e-08 -8.59936440e-05 
 2.74349286e-08  8.90722555e-02  2.74349286e-08 -6.63729549e-05 
 2.77693654e-08  4.32422824e-02  2.77693654e-08 -8.88885330e-05 
 2.83494804e-08  3.67094245e-02  2.83494804e-08 -1.12146189e-04 
 2.88696811e-08  6.11907171e-02  2.88696811e-08 -1.43970821e-04 
 2.93456224e-08  5.07793695e-02  2.93456224e-08 -1.33940711e-04 
 2.97063213e-08  3.83639556e-02  2.97063213e-08 -1.00024339e-04 
 3.01388126e-08  3.59483374e-02  3.01388126e-08 -6.55028583e-05 
 3.05668625e-08  1.87625561e-02  3.05668625e-08 -9.05213590e-05 
 3.09677785e-08 -1.50498086e-02  3.09677785e-08 -1.06979600e-04 
 3.12883743e-08 -7.54423599e-02  3.12883743e-08 -1.24452981e-04 
 3.16208693e-08 -1.76051801e-01  3.16208693e-08 -1.41327517e-04 
 3.20320888e-08 -1.50646662e-01  3.20320888e-08 -1.39238611e-04 
 3.24258180e-08  1.90030164e-01  3.24258180e-08 -1.00715226e-04 
 3.28356155e-08  8.24168821e-01  3.28356155e-08 -6.95537384e-05 
 3.31317395e-08  1.29968145e+00  3.31317395e-08 -7.90403544e-05 
 3.35250612e-08  1.85281646e+00  3.35250612e-08 -9.78438370e-05 
 3.40514355e-08  2.39219965e+00  3.40514355e-08 -1.22725990e-04 
 3.46928376e-08  2.87678778e+00  3.46928376e-08 -1.51006984e-04 
 3.52118854e-08  3.03003600e+00  3.52118854e-08 -9.97789984e-05 
 3.58152614e-08  3.15704812e+00  3.58152614e-08 -7.32972914e-05 
 3.63031994e-08  3.22746917e+00  3.63031994e-08 -9.55914597e-05 
 3.67758784e-08  3.25536738e+00  3.67758784e-08 -1.23862951e-04 
 3.71146098e-08  3.25181635e+00  3.71146098e-08 -1.36217741e-04 
 3.74651911e-08  3.26719684e+00  3.74651911e-08 -1.48403977e-04 
 3.78557229e-08  3.33328702e+00  3.78557229e-08 -1.09753589e-04 
 3.82312286e-08  3.45463340e+00  3.82312286e-08 -7.80835025e-05 
 3.85343474e-08  3.52521979e+00  3.85343474e-08 -7.03066949e-05 
 3.88629107e-08  3.48048604e+00  3.88629107e-08 -9.06995081e-05 
 3.93666522e-08  3.04804955e+00  3.93666522e-08 -1.12754258e-04 
 3.96504306e-08  2.47843564e+00  3.96504306e-08 -1.21881530e-04 
 3.99524997e-08  1.77646957e+00  3.99524997e-08 -1.44086839e-04 
 4.03543543e-08  8.98416314e-01  4.03543543e-08 -1.30507396e-04 
 4.07579117e-08  3.48400247e-01  4.07579117e-08 -9.95826259e-05 
 4.11279358e-08  1.18993204e-01  4.11279358e-08 -6.51543609e-05 
 4.14229431e-08  5.88025985e-02  4.14229431e-08 -8.23971119e-05 
 4.18249753e-08  3.24122200e-02  4.18249753e-08 -9.42954339e-05 
 4.24478608e-08  5.30096110e-02  4.24478608e-08 -1.31482431e-04 
 4.30163162e-08  5.75189116e-02  4.30163162e-08 -1.44195412e-04 
 4.35156622e-08  3.71850802e-02  4.35156622e-08 -9.72225133e-05 
 4.40367286e-08  3.36869603e-02  4.40367286e-08 -6.84247242e-05 
 4.45018400e-08  9.98201388e-03  4.45018400e-08 -9.62782621e-05 
 4.49443017e-08 -3.88381112e-02  4.49443017e-08 -1.16713496e-04 
 4.53992312e-08 -1.64554985e-01  4.53992312e-08 -1.40282098e-04 
 4.58377477e-08 -1.47824040e-01  4.58377477e-08 -1.39876945e-04 
 4.62978262e-08  2.86628756e-01  4.62978262e-08 -9.29801859e-05 
 4.67363622e-08  9.77804384e-01  4.67363622e-08 -6.98836473e-05 
 4.70674306e-08  1.49887885e+00  4.70674306e-08 -8.49527748e-05 
 4.74942889e-08  2.03533090e+00  4.74942889e-08 -1.07677852e-04 
 4.79317170e-08  2.46654024e+00  4.79317170e-08 -1.24513311e-04 
 4.83955372e-08  2.81773317e+00  4.83955372e-08 -1.51502706e-04 
