 1.92447971e-07  5.31718904e-02  1.92447971e-07 -1.25837121e-04 
 1.92996775e-07  3.39110829e-02  1.92996775e-07 -8.17158359e-05 
 1.93536076e-07  2.82051566e-02  1.93536076e-07 -7.03959351e-05 
 1.94131734e-07  2.68149003e-02  1.94131734e-07 -2.92447047e-05 
 1.94746321e-07  1.60849340e-03  1.94746321e-07 -8.96618324e-05 
 1.95589994e-07 -1.19086287e-01  1.95589994e-07 -8.01421138e-05 
 1.96479782e-07 -1.13254287e-01  1.96479782e-07 -1.19108754e-04 
 1.97282475e-07  7.14080415e-01  1.97282475e-07 -2.27207175e-05 
 1.98128048e-07  1.78629008e+00  1.98128048e-07 -8.63735368e-05 
 1.99091384e-07  2.62614545e+00  1.99091384e-07 -7.44400652e-05 
 2.00011794e-07  3.04881221e+00  2.00011794e-07 -1.26336224e-04 
 2.00528615e-07  3.11061549e+00  2.00528615e-07 -3.81222033e-05 
 2.01100150e-07  3.19530403e+00  2.01100150e-07 -6.50263624e-05 
 2.01699760e-07  3.24837144e+00  2.01699760e-07 -4.76479785e-05 
 2.02325253e-07  3.26987148e+00  2.02325253e-07 -1.09197287e-04 
 2.03325253e-07  3.27341560e+00  2.03325253e-07 -9.32292982e-05 
 2.03947192e-07  3.37059614e+00  2.03947192e-07 -8.34819263e-05 
 2.04536673e-07  3.50986444e+00  2.04536673e-07 -2.15066745e-05 
 2.04991367e-07  3.51919287e+00  2.04991367e-07 -8.22512546e-05 
 2.05562628e-07  3.22922487e+00  2.05562628e-07 -5.87903295e-05 
 2.06187852e-07  2.12347933e+00  2.06187852e-07 -1.19175581e-04 
 2.06788557e-07  9.69269083e-01  2.06788557e-07 -8.70938851e-05 
 2.07430799e-07  2.21344241e-01  2.07430799e-07 -8.16941025e-05 
