 4.10983999e-07  1.47016449e-04  4.10983999e-07 -6.22328182e-06  4.10983999e-07  4.40605241e-02 
 4.11803430e-07  1.56896779e-04  4.11803430e-07 -6.17641147e-06  4.11803430e-07  4.49413859e-02 
 4.13109539e-07  1.66950889e-04  4.13109539e-07 -6.13406642e-06  4.13109539e-07  4.62818512e-02 
 4.14573446e-07  1.71234888e-04  4.14573446e-07 -6.13762709e-06  4.14573446e-07  4.77132077e-02 
 4.16179974e-07  1.71904134e-04  4.16179974e-07 -6.17373588e-06  4.16179974e-07  4.92247163e-02 
 4.17626136e-07  1.70487954e-04  4.17626136e-07 -6.23524643e-06  4.17626136e-07  5.05512115e-02 
 4.19409378e-07  1.68179855e-04  4.19409378e-07 -6.32419830e-06  4.19409378e-07  5.21639284e-02 
 4.21313446e-07  1.65192599e-04  4.21313446e-07 -6.44160207e-06  4.21313446e-07  5.38767940e-02 
 4.23469135e-07  1.61828402e-04  4.23469135e-07 -6.58064188e-06  4.23469135e-07  5.58245344e-02 
 4.25789704e-07  1.58176201e-04  4.25789704e-07 -6.74586260e-06  4.25789704e-07  5.79485195e-02 
 4.28507630e-07  1.54130903e-04  4.28507630e-07 -6.93937178e-06  4.28507630e-07  6.04888048e-02 
 4.31607007e-07  1.49722613e-04  4.31607007e-07 -7.17088087e-06  4.31607007e-07  6.34691596e-02 
 4.35403839e-07  1.44754728e-04  4.35403839e-07 -7.44947311e-06  4.35403839e-07  6.72544191e-02 
 4.40028383e-07  1.39205256e-04  4.40028383e-07 -7.79500850e-06  4.40028383e-07  7.20736613e-02 
 4.45536783e-07  1.33324101e-04  4.45536783e-07 -8.19672016e-06  4.45536783e-07  7.81162534e-02 
 4.51045183e-07  1.28070244e-04  4.51045183e-07 -8.60094208e-06  4.51045183e-07  8.44843805e-02 
 4.56553583e-07  1.23401539e-04  4.56553583e-07 -8.99616469e-06  4.56553583e-07  9.11722458e-02 
 4.62061983e-07  1.19185864e-04  4.62061983e-07 -9.39572071e-06  4.62061983e-07  9.81740510e-02 
 4.67570383e-07  1.15396799e-04  4.67570383e-07 -9.78805105e-06  4.67570383e-07  1.05484890e-01 
 4.73078783e-07  1.11936863e-04  4.73078783e-07 -1.01863328e-05  4.73078783e-07  1.13100829e-01 
 4.78587183e-07  1.08791740e-04  4.78587183e-07 -1.05787773e-05  4.78587183e-07  1.21018836e-01 
 4.84095583e-07  1.05888619e-04  4.84095583e-07 -1.09782500e-05  4.84095583e-07  1.29236670e-01 
 4.89603983e-07  1.03221872e-04  4.89603983e-07 -1.13726988e-05  4.89603983e-07  1.37752736e-01 
 4.95112383e-07  1.00736340e-04  4.95112383e-07 -1.17747546e-05  4.95112383e-07  1.46565953e-01 
 5.00620783e-07  9.84320797e-05  5.00620783e-07 -1.21721648e-05  5.00620783e-07  1.55675625e-01 
 5.06129183e-07  9.62666412e-05  5.06129183e-07 -1.25773883e-05  5.06129183e-07  1.65081338e-01 
 5.11637583e-07  9.42435439e-05  5.11637583e-07 -1.29780273e-05  5.11637583e-07  1.74782864e-01 
 5.17145983e-07  9.23295162e-05  5.17145983e-07 -1.33864175e-05  5.17145983e-07  1.84780086e-01 
 5.22654383e-07  9.05299782e-05  5.22654383e-07 -1.37900561e-05  5.22654383e-07  1.95072930e-01 
 5.28162783e-07  8.88183306e-05  5.28162783e-07 -1.42011883e-05  5.28162783e-07  2.05661312e-01 
 5.33671183e-07  8.72008627e-05  5.33671183e-07 -1.46072322e-05  5.33671183e-07  2.16545093e-01 
 5.39179583e-07  8.56558804e-05  5.39179583e-07 -1.50203619e-05  5.39179583e-07  2.27724040e-01 
 5.44687983e-07  8.41899014e-05  5.44687983e-07 -1.54279291e-05  5.44687983e-07  2.39197791e-01 
 5.50196383e-07  8.27848993e-05  5.50196383e-07 -1.58420465e-05  5.50196383e-07  2.50965827e-01 
 5.55704783e-07  8.14472440e-05  5.55704783e-07 -1.62500040e-05  5.55704783e-07  2.63027440e-01 
