 0.00000000e+00  1.37418173e+00  0.00000000e+00 -1.93747288e-04 
 6.26428000e-07  1.06862043e-02  6.26428000e-07 -5.79753031e-05 
 6.26528000e-07  9.52868153e-03  6.26528000e-07 -1.08292692e-04 
 6.26628000e-07  8.36861387e-03  6.26628000e-07 -6.73630312e-05 
 6.26728000e-07  7.27799148e-03  6.26728000e-07 -1.13832738e-04 
 6.26828000e-07  6.18080026e-03  6.26828000e-07 -7.09674979e-05 
 6.26928000e-07  5.04890527e-03  6.26928000e-07 -1.20314225e-04 
 6.27028000e-07  3.97531761e-03  6.27028000e-07 -8.07233161e-05 
 6.27128000e-07  2.98569059e-03  6.27128000e-07 -1.27631592e-04 
 6.27228000e-07  2.08998174e-03  6.27228000e-07 -8.80307162e-05 
 6.27328000e-07  1.31327720e-03  6.27328000e-07 -1.36764333e-04 
 6.27428000e-07  6.89632283e-04  6.27428000e-07 -9.51185986e-05 
 6.27528000e-07  2.37650294e-04  6.27528000e-07 -1.37234015e-04 
 6.27628000e-07 -9.70034440e-06  6.27628000e-07 -8.97513418e-05 
 6.27728000e-07 -2.42713655e-05  6.27728000e-07 -1.27805727e-04 
 6.27828000e-07  1.85820994e-04  6.27828000e-07 -7.52702398e-05 
 6.27928000e-07  5.53407558e-04  6.27928000e-07 -1.06658910e-04 
 6.28028000e-07  9.82393153e-04  6.28028000e-07 -5.37375943e-05 
 6.28128000e-07  1.39854718e-03  6.28128000e-07 -8.79592441e-05 
 6.28228000e-07  1.76301343e-03  6.28228000e-07 -3.83447146e-05 
 6.28328000e-07  2.05461276e-03  6.28328000e-07 -7.70609392e-05 
 6.28428000e-07  2.24517971e-03  6.28428000e-07 -3.38185817e-05 
 6.28528000e-07  2.32566621e-03  6.28528000e-07 -7.59477334e-05 
 6.28628000e-07  2.30799810e-03  6.28628000e-07 -3.63212589e-05 
 6.28728000e-07  2.21180242e-03  6.28728000e-07 -8.23014854e-05 
 6.28828000e-07  2.04627560e-03  6.28828000e-07 -4.52900138e-05 
 6.28928000e-07  1.81190573e-03  6.28928000e-07 -9.25011202e-05 
 6.29028000e-07  1.51879424e-03  6.29028000e-07 -5.57600598e-05 
 6.29128000e-07  1.18865612e-03  6.29128000e-07 -1.02528391e-04 
 6.29228000e-07  8.33425569e-04  6.29228000e-07 -6.47515907e-05 
 6.29328000e-07  4.69406569e-04  6.29328000e-07 -1.11826204e-04 
 6.29428000e-07 -1.38446689e-04  6.29428000e-07 -6.83954467e-05 
 6.29528000e-07 -8.50771043e-04  6.29528000e-07 -1.15756101e-04 
 6.29628000e-07 -1.66077340e-03  6.29628000e-07 -7.56194748e-05 
 6.29728000e-07 -2.47258932e-03  6.29728000e-07 -1.25528711e-04 
 6.29828000e-07 -2.94225509e-03  6.29828000e-07 -8.25391029e-05 
 6.29928000e-07 -3.05888845e-03  6.29928000e-07 -1.33221708e-04 
 6.30028000e-07 -2.86870603e-03  6.30028000e-07 -9.16092422e-05 
 6.30128000e-07 -2.31611614e-03  6.30128000e-07 -1.39057465e-04 
 6.30228000e-07 -1.32907919e-03  6.30228000e-07 -9.05743348e-05 
 6.30328000e-07  1.18561716e-05  6.30328000e-07 -1.32805819e-04 
 6.30428000e-07  1.79009309e-03  6.30428000e-07 -8.03033528e-05 
 6.30528000e-07  4.26230430e-03  6.30528000e-07 -1.16739803e-04 
 6.30628000e-07  6.69538560e-03  6.30628000e-07 -5.86109598e-05 
 6.30728000e-07  8.75444571e-03  6.30728000e-07 -9.60085431e-05 
 6.30828000e-07  1.03814884e-02  6.30828000e-07 -4.08658251e-05 
 6.30928000e-07  1.16181567e-02  6.30928000e-07 -8.16592765e-05 
 6.31028000e-07  1.25938332e-02  6.31028000e-07 -3.16305552e-05 
 6.31128000e-07  1.31266390e-02  6.31128000e-07 -7.83043125e-05 
 6.31228000e-07  1.27110721e-02  6.31228000e-07 -3.12447877e-05 
 6.31328000e-07  1.11607032e-02  6.31328000e-07 -8.17500230e-05 
 6.31428000e-07  8.47732294e-03  6.31428000e-07 -3.82910377e-05 
 6.31528000e-07  4.69958950e-03  6.31528000e-07 -9.10716391e-05 
 6.31628000e-07 -1.17423098e-04  6.31628000e-07 -4.85354076e-05 
 6.31728000e-07 -5.94011905e-03  6.31728000e-07 -1.01462628e-04 
 6.31828000e-07 -1.24393936e-02  6.31828000e-07 -5.83382442e-05 
 6.31928000e-07 -1.95727478e-02  6.31928000e-07 -1.10327789e-04 
 6.32028000e-07 -2.81800952e-02  6.32028000e-07 -6.69166366e-05 
 6.32128000e-07 -4.27271650e-02  6.32128000e-07 -1.12456085e-04 
 6.32228000e-07 -6.07193559e-02  6.32228000e-07 -7.13397885e-05 
 6.32328000e-07 -8.65195810e-02  6.32328000e-07 -1.19943462e-04 
 6.32428000e-07 -1.17682771e-01  6.32428000e-07 -8.00799260e-05 
 6.32528000e-07 -1.46484728e-01  6.32528000e-07 -1.27124869e-04 
 6.32628000e-07 -1.69998819e-01  6.32628000e-07 -8.89187839e-05 
 6.32728000e-07 -1.85749346e-01  6.32728000e-07 -1.36776134e-04 
 6.32828000e-07 -1.89420310e-01  6.32828000e-07 -9.46154931e-05 
 6.32928000e-07 -1.76676572e-01  6.32928000e-07 -1.36183380e-04 
 6.33028000e-07 -1.45825394e-01  6.33028000e-07 -8.96581770e-05 
 6.33128000e-07 -9.17002466e-02  6.33128000e-07 -1.27794292e-04 
 6.33228000e-07 -5.65197894e-03  6.33228000e-07 -7.65988804e-05 
 6.33328000e-07  1.03257693e-01  6.33328000e-07 -1.09604362e-04 
 6.33428000e-07  2.29023678e-01  6.33428000e-07 -5.92611841e-05 
 6.33528000e-07  3.67836264e-01  6.33528000e-07 -9.47012398e-05 
 6.33628000e-07  5.16330531e-01  6.33628000e-07 -4.69342536e-05 
 6.33728000e-07  6.70526495e-01  6.33728000e-07 -8.50954167e-05 
 6.33828000e-07  8.23792987e-01  6.33828000e-07 -4.11554506e-05 
 6.33928000e-07  9.73603094e-01  6.33928000e-07 -8.28272925e-05 
 6.34028000e-07  1.12181509e+00  6.34028000e-07 -4.15145938e-05 
 6.34128000e-07  1.26816652e+00  6.34128000e-07 -8.62503367e-05 
 6.34228000e-07  1.41104726e+00  6.34228000e-07 -4.75247195e-05 
 6.34328000e-07  1.54804573e+00  6.34328000e-07 -9.38332153e-05 
 6.34428000e-07  1.67627435e+00  6.34428000e-07 -5.56967774e-05 
 6.34528000e-07  1.79322643e+00  6.34528000e-07 -1.01986767e-04 
 6.34628000e-07  1.89800511e+00  6.34628000e-07 -6.34110329e-05 
 6.34728000e-07  1.99150928e+00  6.34728000e-07 -1.09086365e-04 
 6.34828000e-07  2.07734566e+00  6.34828000e-07 -7.15290029e-05 
 6.34928000e-07  2.16609593e+00  6.34928000e-07 -1.14249052e-04 
 6.35028000e-07  2.25608679e+00  6.35028000e-07 -7.44558802e-05 
 6.35128000e-07  2.33893319e+00  6.35128000e-07 -1.18434333e-04 
 6.35228000e-07  2.41568499e+00  6.35228000e-07 -8.20906518e-05 
 6.35328000e-07  2.48603438e+00  6.35328000e-07 -1.25015659e-04 
 6.35428000e-07  2.54888952e+00  6.35428000e-07 -8.78857632e-05 
 6.35528000e-07  2.60395288e+00  6.35528000e-07 -1.32682056e-04 
 6.35628000e-07  2.65148007e+00  6.35628000e-07 -9.65999330e-05 
 6.35728000e-07  2.69091492e+00  6.35728000e-07 -1.37766526e-04 
 6.35828000e-07  2.72080030e+00  6.35828000e-07 -9.48242600e-05 
 6.35928000e-07  2.74377687e+00  6.35928000e-07 -1.31217314e-04 
 6.36028000e-07  2.76292053e+00  6.36028000e-07 -8.45944048e-05 
 6.36128000e-07  2.77969830e+00  6.36128000e-07 -1.14654324e-04 
 6.36228000e-07  2.79704335e+00  6.36228000e-07 -6.35052311e-05 
 6.36328000e-07  2.81517752e+00  6.36328000e-07 -9.48398380e-05 
 6.36428000e-07  2.83349647e+00  6.36428000e-07 -4.63001330e-05 
 6.36528000e-07  2.85140419e+00  6.36528000e-07 -8.08366497e-05 
 6.36628000e-07  2.86840932e+00  6.36628000e-07 -3.76141061e-05 
 6.36728000e-07  2.88419023e+00  6.36728000e-07 -7.74706543e-05 
 6.36828000e-07  2.89861097e+00  6.36828000e-07 -3.72477293e-05 
 6.36928000e-07  2.91161914e+00  6.36928000e-07 -8.10711002e-05 
 6.37028000e-07  2.92324328e+00  6.37028000e-07 -4.43448512e-05 
 6.37128000e-07  2.93360532e+00  6.37128000e-07 -9.02933202e-05 
 6.37228000e-07  2.94289413e+00  6.37228000e-07 -5.44704058e-05 
 6.37328000e-07  2.95118184e+00  6.37328000e-07 -1.00431973e-04 
 6.37428000e-07  2.95837685e+00  6.37428000e-07 -6.39829218e-05 
 6.37528000e-07  2.96447062e+00  6.37528000e-07 -1.09228255e-04 
 6.37628000e-07  2.96972653e+00  6.37628000e-07 -7.19831833e-05 
 6.37728000e-07  2.97439467e+00  6.37728000e-07 -1.12065017e-04 
 6.37828000e-07  2.97807676e+00  6.37828000e-07 -7.70255101e-05 
 6.37928000e-07  2.98095986e+00  6.37928000e-07 -1.20748164e-04 
 6.38028000e-07  2.98316810e+00  6.38028000e-07 -8.56757148e-05 
 6.38128000e-07  2.98475845e+00  6.38128000e-07 -1.27414837e-04 
 6.38228000e-07  2.98587385e+00  6.38228000e-07 -9.40757111e-05 
 6.38328000e-07  2.98667340e+00  6.38328000e-07 -1.35993146e-04 
 6.38428000e-07  2.98725041e+00  6.38428000e-07 -9.75967067e-05 
 6.38528000e-07  2.98770703e+00  6.38528000e-07 -1.32693675e-04 
 6.38628000e-07  2.98828415e+00  6.38628000e-07 -8.97074311e-05 
 6.38728000e-07  2.98907560e+00  6.38728000e-07 -1.20501171e-04 
 6.38828000e-07  2.99007704e+00  6.38828000e-07 -7.07115543e-05 
 6.38928000e-07  2.99130254e+00  6.38928000e-07 -9.80916682e-05 
 6.39028000e-07  2.99261407e+00  6.39028000e-07 -5.04663159e-05 
 6.39128000e-07  2.99389769e+00  6.39128000e-07 -8.09832742e-05 
 6.39228000e-07  2.99508480e+00  6.39228000e-07 -3.71119525e-05 
 6.39328000e-07  2.99612786e+00  6.39328000e-07 -7.37524267e-05 
 6.39428000e-07  2.99700339e+00  6.39428000e-07 -3.47637942e-05 
 6.39528000e-07  2.99771577e+00  6.39528000e-07 -7.45166706e-05 
 6.39628000e-07  2.99827660e+00  6.39628000e-07 -3.95910442e-05 
 6.39728000e-07  2.99869887e+00  6.39728000e-07 -8.26334577e-05 
 6.39828000e-07  2.99899214e+00  6.39828000e-07 -4.95352617e-05 
 6.39928000e-07  2.99916752e+00  6.39928000e-07 -9.32724407e-05 
 6.40028000e-07  2.99923587e+00  6.40028000e-07 -6.00133311e-05 
 6.40128000e-07  2.99920435e+00  6.40128000e-07 -1.02974873e-04 
 6.40228000e-07  2.99909514e+00  6.40228000e-07 -6.92704841e-05 
 6.40328000e-07  2.99886676e+00  6.40328000e-07 -1.09745547e-04 
 6.40428000e-07  2.99846421e+00  6.40428000e-07 -7.21327461e-05 
 6.40528000e-07  2.99797688e+00  6.40528000e-07 -1.15589557e-04 
 6.40628000e-07  2.99746211e+00  6.40628000e-07 -8.17232598e-05 
 6.40728000e-07  2.99703329e+00  6.40728000e-07 -1.23713433e-04 
 6.40828000e-07  2.99671234e+00  6.40828000e-07 -8.87553379e-05 
 6.40928000e-07  2.99648330e+00  6.40928000e-07 -1.32644322e-04 
 6.41028000e-07  2.99636894e+00  6.41028000e-07 -9.68553340e-05 
 6.41128000e-07  2.99642998e+00  6.41128000e-07 -1.34912519e-04 
 6.41228000e-07  2.99668423e+00  6.41228000e-07 -9.28116799e-05 
 6.41328000e-07  2.99712747e+00  6.41328000e-07 -1.26546732e-04 
 6.41428000e-07  2.99784787e+00  6.41428000e-07 -7.98867388e-05 
 6.41528000e-07  2.99872859e+00  6.41528000e-07 -1.06684604e-04 
 6.41628000e-07  2.99957700e+00  6.41628000e-07 -5.80638545e-05 
 6.41728000e-07  3.00035920e+00  6.41728000e-07 -8.73640386e-05 
 6.41828000e-07  3.00105476e+00  6.41828000e-07 -4.19187236e-05 
 6.41928000e-07  3.00164510e+00  6.41928000e-07 -7.52581580e-05 
 6.42028000e-07  3.00211020e+00  6.42028000e-07 -3.61834316e-05 
 6.42128000e-07  3.00232018e+00  6.42128000e-07 -7.34901124e-05 
 6.42228000e-07  3.00221147e+00  6.42228000e-07 -3.78291086e-05 
 6.42328000e-07  3.00180718e+00  6.42328000e-07 -7.91293587e-05 
 6.42428000e-07  3.00114439e+00  6.42428000e-07 -4.63837047e-05 
 6.42528000e-07  3.00025440e+00  6.42528000e-07 -8.91661919e-05 
 6.42628000e-07  2.99920904e+00  6.42628000e-07 -5.69191277e-05 
 6.42728000e-07  2.99808183e+00  6.42728000e-07 -9.93718530e-05 
 6.42828000e-07  2.99689281e+00  6.42828000e-07 -6.62126232e-05 
 6.42928000e-07  2.99565264e+00  6.42928000e-07 -1.08738257e-04 
 6.43028000e-07  2.99332752e+00  6.43028000e-07 -7.11650862e-05 
 6.43128000e-07  2.99015519e+00  6.43128000e-07 -1.12289350e-04 
 6.43228000e-07  2.98599049e+00  6.43228000e-07 -7.77224279e-05 
 6.43328000e-07  2.98023207e+00  6.43328000e-07 -1.22044951e-04 
 6.43428000e-07  2.97537393e+00  6.43428000e-07 -8.50874098e-05 
 6.43528000e-07  2.97246655e+00  6.43528000e-07 -1.29593155e-04 
 6.43628000e-07  2.97173364e+00  6.43628000e-07 -9.44338741e-05 
 6.43728000e-07  2.97373061e+00  6.43728000e-07 -1.36813064e-04 
 6.43828000e-07  2.97931343e+00  6.43828000e-07 -9.51557448e-05 
 6.43928000e-07  2.98862131e+00  6.43928000e-07 -1.31920187e-04 
 6.44028000e-07  3.00205911e+00  6.44028000e-07 -8.61570986e-05 
 6.44128000e-07  3.02330594e+00  6.44128000e-07 -1.18497569e-04 
 6.44228000e-07  3.04919063e+00  6.44228000e-07 -6.57979688e-05 
 6.44328000e-07  3.07678823e+00  6.44328000e-07 -9.75651378e-05 
 6.44428000e-07  3.10503356e+00  6.44428000e-07 -4.74815211e-05 
 6.44528000e-07  3.13339526e+00  6.44528000e-07 -8.24000735e-05 
 6.44628000e-07  3.16209518e+00  6.44628000e-07 -3.68917961e-05 
 6.44728000e-07  3.19025171e+00  6.44728000e-07 -7.79967978e-05 
 6.44828000e-07  3.21367277e+00  6.44828000e-07 -3.52790609e-05 
 6.44928000e-07  3.22877045e+00  6.44928000e-07 -7.95871874e-05 
 6.45028000e-07  3.23304950e+00  6.45028000e-07 -4.03247836e-05 
 6.45128000e-07  3.22438393e+00  6.45128000e-07 -8.69379374e-05 
 6.45228000e-07  3.20094814e+00  6.45228000e-07 -4.86239587e-05 
 6.45328000e-07  3.16179488e+00  6.45328000e-07 -9.54539832e-05 
 6.45428000e-07  3.10701550e+00  6.45428000e-07 -5.67806584e-05 
 6.45528000e-07  3.03669361e+00  6.45528000e-07 -1.02677181e-04 
 6.45628000e-07  2.95033201e+00  6.45628000e-07 -6.37014141e-05 
 6.45728000e-07  2.82751839e+00  6.45728000e-07 -1.04041561e-04 
 6.45828000e-07  2.66437914e+00  6.45828000e-07 -6.29016123e-05 
 6.45928000e-07  2.47636936e+00  6.45928000e-07 -1.06657907e-04 
 6.46028000e-07  2.28152591e+00  6.46028000e-07 -6.94095352e-05 
 6.46128000e-07  2.08635907e+00  6.46128000e-07 -1.13652336e-04 
 6.46228000e-07  1.88312000e+00  6.46228000e-07 -7.34636366e-05 
 6.46328000e-07  1.67132283e+00  6.46328000e-07 -1.18706479e-04 
 6.46428000e-07  1.45435532e+00  6.46428000e-07 -7.98077752e-05 
 6.46528000e-07  1.24072460e+00  6.46528000e-07 -1.23374886e-04 
 6.46628000e-07  1.04238406e+00  6.46628000e-07 -8.05152756e-05 
 6.46728000e-07  8.65764248e-01  6.46728000e-07 -1.20521051e-04 
 6.46828000e-07  7.10738391e-01  6.46828000e-07 -7.45701850e-05 
 6.46928000e-07  5.70677457e-01  6.46928000e-07 -1.10561068e-04 
 6.47028000e-07  4.46443859e-01  6.47028000e-07 -5.92355567e-05 
 6.47128000e-07  3.46847384e-01  6.47128000e-07 -9.39681871e-05 
 6.47228000e-07  2.69072284e-01  6.47228000e-07 -4.39792107e-05 
 6.47328000e-07  2.09086567e-01  6.47328000e-07 -8.06139413e-05 
 6.47428000e-07  1.63206588e-01  6.47428000e-07 -3.29187993e-05 
 6.47528000e-07  1.28226100e-01  6.47528000e-07 -7.34727641e-05 
 6.47628000e-07  1.01543441e-01  6.47628000e-07 -3.03395941e-05 
 6.47728000e-07  8.13097004e-02  6.47728000e-07 -7.33548127e-05 
 6.47828000e-07  6.60399031e-02  6.47828000e-07 -3.34317752e-05 
 6.47928000e-07  5.46000827e-02  6.47928000e-07 -7.96930350e-05 
 6.48028000e-07  4.63004863e-02  6.48028000e-07 -4.20730078e-05 
 6.48128000e-07  4.09959988e-02  6.48128000e-07 -8.95787299e-05 
 6.48228000e-07  3.86701519e-02  6.48228000e-07 -5.22930655e-05 
 6.48328000e-07  3.85650928e-02  6.48328000e-07 -9.93826757e-05 
 6.48428000e-07  3.94785930e-02  6.48428000e-07 -6.11386559e-05 
 6.48528000e-07  4.09050230e-02  6.48528000e-07 -1.08677481e-04 
 6.48628000e-07  4.42574600e-02  6.48628000e-07 -6.60809745e-05 
 6.48728000e-07  4.83457377e-02  6.48728000e-07 -1.12055188e-04 
 6.48828000e-07  5.12939218e-02  6.48828000e-07 -7.21464776e-05 
 6.48928000e-07  5.31866799e-02  6.48928000e-07 -1.21660565e-04 
 6.49028000e-07  5.36825350e-02  6.49028000e-07 -7.97170858e-05 
 6.49128000e-07  5.25896124e-02  6.49128000e-07 -1.28926568e-04 
 6.49228000e-07  5.01294090e-02  6.49228000e-07 -8.89653260e-05 
 6.49328000e-07  4.65908381e-02  6.49328000e-07 -1.37313167e-04 
 6.49428000e-07  4.18196957e-02  6.49428000e-07 -9.14785951e-05 
 6.49528000e-07  3.61679017e-02  6.49528000e-07 -1.33464982e-04 
 6.49628000e-07  3.08706075e-02  6.49628000e-07 -8.34530887e-05 
 6.49728000e-07  2.63482273e-02  6.49728000e-07 -1.20689125e-04 
 6.49828000e-07  2.29548533e-02  6.49828000e-07 -6.37469932e-05 
 6.49928000e-07  2.08816296e-02  6.49928000e-07 -9.92636055e-05 
 6.50028000e-07  1.96614384e-02  6.50028000e-07 -4.47244594e-05 
 6.50128000e-07  1.88832911e-02  6.50128000e-07 -8.33325810e-05 
 6.50228000e-07  1.82621544e-02  6.50228000e-07 -3.28619912e-05 
 6.50328000e-07  1.76085312e-02  6.50328000e-07 -7.78775294e-05 
 6.50428000e-07  1.68513816e-02  6.50428000e-07 -3.13102189e-05 
 6.50528000e-07  1.59792525e-02  6.50528000e-07 -7.97858935e-05 
 6.50628000e-07  1.50006159e-02  6.50628000e-07 -3.72307501e-05 
 6.50728000e-07  1.39421329e-02  6.50728000e-07 -8.86118203e-05 
 6.50828000e-07  1.28477454e-02  6.50828000e-07 -4.75263459e-05 
 6.50928000e-07  1.17505660e-02  6.50928000e-07 -9.93499048e-05 
 6.51028000e-07  1.06337382e-02  6.51028000e-07 -5.78968286e-05 
 6.51128000e-07  9.47482562e-03  6.51128000e-07 -1.08751276e-04 
 6.51228000e-07  8.31750774e-03  6.51228000e-07 -6.72960807e-05 
 6.51328000e-07  7.23074287e-03  6.51328000e-07 -1.14002491e-04 
 6.51428000e-07  6.12909475e-03  6.51428000e-07 -7.10431732e-05 
 6.51528000e-07  4.99755324e-03  6.51528000e-07 -1.20641619e-04 
 6.51628000e-07  3.92761304e-03  6.51628000e-07 -8.08126285e-05 
 6.51728000e-07  2.94185225e-03  6.51728000e-07 -1.27847372e-04 
 6.51828000e-07  2.05102417e-03  6.51828000e-07 -8.82063301e-05 
 6.51928000e-07  1.28069755e-03  6.51928000e-07 -1.37005349e-04 
 6.52028000e-07  6.64772441e-04  6.52028000e-07 -9.50668348e-05 
 6.52128000e-07  2.21274802e-04  6.52128000e-07 -1.37145469e-04 
 6.52228000e-07 -1.57425346e-05  6.52228000e-07 -8.94899250e-05 
 6.52328000e-07 -1.89762553e-05  6.52328000e-07 -1.27530474e-04 
 6.52428000e-07  2.00082963e-04  6.52428000e-07 -7.46947601e-05 
 6.52528000e-07  5.72671374e-04  6.52528000e-07 -1.06197819e-04 
 6.52628000e-07  1.00243274e-03  6.52628000e-07 -5.32639557e-05 
 6.52728000e-07  1.41682777e-03  6.52728000e-07 -8.76450371e-05 
 6.52828000e-07  1.77837594e-03  6.52828000e-07 -3.80358774e-05 
 6.52928000e-07  2.06594335e-03  6.52928000e-07 -7.70262201e-05 
 6.53028000e-07  2.25136568e-03  6.53028000e-07 -3.37451675e-05 
 6.53128000e-07  2.32695392e-03  6.53128000e-07 -7.60465596e-05 
 6.53228000e-07  2.30513819e-03  6.53228000e-07 -3.64380311e-05 
 6.53328000e-07  2.20579464e-03  6.53328000e-07 -8.25545270e-05 
 6.53428000e-07  2.03697514e-03  6.53428000e-07 -4.54913726e-05 
 6.53528000e-07  1.79948426e-03  6.53528000e-07 -9.27856483e-05 
 6.53628000e-07  1.50426713e-03  6.53628000e-07 -5.59528964e-05 
 6.53728000e-07  1.17275674e-03  6.53728000e-07 -1.02779749e-04 
 6.53828000e-07  8.16346316e-04  6.53828000e-07 -6.48833563e-05 
 6.53928000e-07  4.49170685e-04  6.53928000e-07 -1.12065429e-04 
 6.54028000e-07 -1.70965254e-04  6.54028000e-07 -6.82553647e-05 
 6.54128000e-07 -8.84576328e-04  6.54128000e-07 -1.16149003e-04 
 6.54228000e-07 -1.70202168e-03  6.54228000e-07 -7.56844008e-05 
 6.54328000e-07 -2.50288821e-03  6.54328000e-07 -1.25836423e-04 
 6.54428000e-07 -2.95482020e-03  6.54428000e-07 -8.25412580e-05 
 6.54528000e-07 -3.05679872e-03  6.54528000e-07 -1.33626864e-04 
 6.54628000e-07 -2.85183078e-03  6.54628000e-07 -9.15818975e-05 
 6.54728000e-07 -2.28003051e-03  6.54728000e-07 -1.39189521e-04 
 6.54828000e-07 -1.27411978e-03  6.54828000e-07 -9.02502741e-05 
 6.54928000e-07  7.90415303e-05  6.54928000e-07 -1.32746240e-04 
 6.55028000e-07  1.89134338e-03  6.55028000e-07 -7.97793037e-05 
 6.55128000e-07  4.38104412e-03  6.55128000e-07 -1.16338288e-04 
 6.55228000e-07  6.80111992e-03  6.55228000e-07 -5.79919676e-05 
 6.55328000e-07  8.84066820e-03  6.55328000e-07 -9.57332793e-05 
 6.55428000e-07  1.04479044e-02  6.55428000e-07 -4.03935083e-05 
 6.55528000e-07  1.16692056e-02  6.55528000e-07 -8.15608501e-05 
 6.55628000e-07  1.26332204e-02  6.55628000e-07 -3.14622258e-05 
 6.55728000e-07  1.31321403e-02  6.55728000e-07 -7.83824694e-05 
 6.55828000e-07  1.26661127e-02  6.55828000e-07 -3.12261657e-05 
 6.55928000e-07  1.10631847e-02  6.55928000e-07 -8.20133727e-05 
 6.56028000e-07  8.32867732e-03  6.56028000e-07 -3.84097395e-05 
 6.56128000e-07  4.50194096e-03  6.56128000e-07 -9.14042804e-05 
 6.56228000e-07 -3.64655559e-04  6.56228000e-07 -4.86762372e-05 
 6.56328000e-07 -6.22234780e-03  6.56328000e-07 -1.01782619e-04 
 6.56428000e-07 -1.27505512e-02  6.56428000e-07 -5.84392874e-05 
 6.56528000e-07 -1.98964514e-02  6.56528000e-07 -1.10689127e-04 
 6.56628000e-07 -2.87234704e-02  6.56628000e-07 -6.67334676e-05 
 6.56728000e-07 -4.34737191e-02  6.56728000e-07 -1.12756521e-04 
 6.56828000e-07 -6.16793920e-02  6.56828000e-07 -7.12935465e-05 
 6.56928000e-07 -8.79125331e-02  6.56928000e-07 -1.20421039e-04 
 6.57028000e-07 -1.19089032e-01  6.57028000e-07 -7.99364853e-05 
 6.57128000e-07 -1.47693085e-01  6.57128000e-07 -1.27620107e-04 
 6.57228000e-07 -1.70917327e-01  6.57228000e-07 -8.88767742e-05 
 6.57328000e-07 -1.86224098e-01  6.57328000e-07 -1.37199992e-04 
 6.57428000e-07 -1.89218637e-01  6.57428000e-07 -9.42901218e-05 
 6.57528000e-07 -1.75676148e-01  6.57528000e-07 -1.36363489e-04 
 6.57628000e-07 -1.43946341e-01  6.57628000e-07 -8.91658215e-05 
 6.57728000e-07 -8.84590694e-02  6.57728000e-07 -1.27828219e-04 
 6.57828000e-07 -1.09908469e-03  6.57828000e-07 -7.57877456e-05 
 6.57928000e-07  1.08657602e-01  6.57928000e-07 -1.09583168e-04 
 6.58028000e-07  2.35096319e-01  6.58028000e-07 -5.85469206e-05 
 6.58128000e-07  3.74421267e-01  6.58128000e-07 -9.47976331e-05 
 6.58228000e-07  5.23275881e-01  6.58228000e-07 -4.63366898e-05 
 6.58328000e-07  6.77589369e-01  6.58328000e-07 -8.53351399e-05 
 6.58428000e-07  8.30681752e-01  6.58428000e-07 -4.07515544e-05 
 6.58528000e-07  9.80389089e-01  6.58528000e-07 -8.31857257e-05 
 6.58628000e-07  1.12853669e+00  6.58628000e-07 -4.12453541e-05 
 6.58728000e-07  1.27477176e+00  6.58728000e-07 -8.67439383e-05 
 6.58828000e-07  1.41744200e+00  6.58828000e-07 -4.73507097e-05 
 6.58928000e-07  1.55410496e+00  6.58928000e-07 -9.43732705e-05 
 6.59028000e-07  1.68186565e+00  6.59028000e-07 -5.55328476e-05 
 6.59128000e-07  1.79826663e+00  6.59128000e-07 -1.02512458e-04 
 6.59228000e-07  1.90249995e+00  6.59228000e-07 -6.32244448e-05 
 6.59328000e-07  1.99553864e+00  6.59328000e-07 -1.09578634e-04 
 6.59428000e-07  2.08119005e+00  6.59428000e-07 -7.13981064e-05 
 6.59528000e-07  2.17031090e+00  6.59528000e-07 -1.14534530e-04 
 6.59628000e-07  2.26000190e+00  6.59628000e-07 -7.43177191e-05 
 6.59728000e-07  2.34254540e+00  6.59728000e-07 -1.18843970e-04 
 6.59828000e-07  2.41903034e+00  6.59828000e-07 -8.20454845e-05 
 6.59928000e-07  2.48905891e+00  6.59928000e-07 -1.25310475e-04 
 6.60028000e-07  2.55155980e+00  6.60028000e-07 -8.78905676e-05 
 6.60128000e-07  2.60627394e+00  6.60128000e-07 -1.33075669e-04 
 6.60228000e-07  2.65346097e+00  6.60228000e-07 -9.65536931e-05 
 6.60328000e-07  2.69247948e+00  6.60328000e-07 -1.37877788e-04 
 6.60428000e-07  2.72196330e+00  6.60428000e-07 -9.45001861e-05 
 6.60528000e-07  2.74472274e+00  6.60528000e-07 -1.31172061e-04 
 6.60628000e-07  2.76371616e+00  6.60628000e-07 -8.40371777e-05 
 6.60728000e-07  2.78046756e+00  6.60728000e-07 -1.14294004e-04 
 6.60828000e-07  2.79785632e+00  6.60828000e-07 -6.29144370e-05 
 6.60928000e-07  2.81601237e+00  6.60928000e-07 -9.45893673e-05 
 6.61028000e-07  2.83432435e+00  6.61028000e-07 -4.58392759e-05 
 6.61128000e-07  2.85220060e+00  6.61128000e-07 -8.07628646e-05 
 6.61228000e-07  2.86915503e+00  6.61228000e-07 -3.74517431e-05 
 6.61328000e-07  2.88487612e+00  6.61328000e-07 -7.75457867e-05 
 6.61428000e-07  2.89923313e+00  6.61428000e-07 -3.72472978e-05 
 6.61528000e-07  2.91217706e+00  6.61528000e-07 -8.13267855e-05 
 6.61628000e-07  2.92374037e+00  6.61628000e-07 -4.44734712e-05 
 6.61728000e-07  2.93404947e+00  6.61728000e-07 -9.06118174e-05 
 6.61828000e-07  2.94329291e+00  6.61828000e-07 -5.46187966e-05 
 6.61928000e-07  2.95153341e+00  6.61928000e-07 -1.00733265e-04 
