 3.11280000e-08  1.01432189e-01  3.11280000e-08 -1.23585066e-04 
 3.12280000e-08  2.97817764e-01  3.12280000e-08 -1.26123180e-04 
 3.13280000e-08  5.16247859e-01  3.13280000e-08 -9.18898346e-05 
 3.14280000e-08  7.47612765e-01  3.14280000e-08 -1.03289500e-04 
 3.15280000e-08  9.74885190e-01  3.15280000e-08 -7.97981819e-05 
 3.16280000e-08  1.19301113e+00  3.16280000e-08 -1.01592305e-04 
 3.17280000e-08  1.40705783e+00  3.17280000e-08 -8.67630299e-05 
 3.18280000e-08  1.61514972e+00  3.18280000e-08 -1.17043866e-04 
 3.19280000e-08  1.81452103e+00  3.19280000e-08 -1.07469822e-04 
 3.20280000e-08  2.00112137e+00  3.20280000e-08 -1.39327018e-04 
 3.21280000e-08  2.17022459e+00  3.21280000e-08 -1.28015572e-04 
 3.22280000e-08  2.32255247e+00  3.22280000e-08 -1.59452687e-04 
 3.23280000e-08  2.48006552e+00  3.23280000e-08 -1.41821993e-04 
 3.24280000e-08  2.62871210e+00  3.24280000e-08 -1.68389684e-04 
 3.25280000e-08  2.76528782e+00  3.25280000e-08 -1.56010735e-04 
 3.26280000e-08  2.89067563e+00  3.26280000e-08 -1.89342139e-04 
 3.27280000e-08  2.99765801e+00  3.27280000e-08 -1.72092628e-04 
 3.28280000e-08  3.08616042e+00  3.28280000e-08 -2.09410080e-04 
 3.29280000e-08  3.15190385e+00  3.29280000e-08 -1.78320757e-04 
 3.30280000e-08  3.19890467e+00  3.30280000e-08 -1.95070189e-04 
 3.31280000e-08  3.23813356e+00  3.31280000e-08 -1.46605943e-04 
 3.32280000e-08  3.27671134e+00  3.32280000e-08 -1.44810694e-04 
 3.33280000e-08  3.31699454e+00  3.33280000e-08 -9.79476589e-05 
 3.34280000e-08  3.35640965e+00  3.34280000e-08 -1.06802818e-04 
 3.35280000e-08  3.39297090e+00  3.35280000e-08 -7.21862746e-05 
 3.36280000e-08  3.42554147e+00  3.36280000e-08 -9.96142956e-05 
 3.37280000e-08  3.45390182e+00  3.37280000e-08 -7.48799141e-05 
 3.38280000e-08  3.47816262e+00  3.38280000e-08 -1.14433292e-04 
 3.39280000e-08  3.49867297e+00  3.39280000e-08 -9.79725093e-05 
 3.40280000e-08  3.51593662e+00  3.40280000e-08 -1.40498100e-04 
 3.41280000e-08  3.53055520e+00  3.41280000e-08 -1.22385577e-04 
 3.42280000e-08  3.54294840e+00  3.42280000e-08 -1.63531446e-04 
 3.43280000e-08  3.55357127e+00  3.43280000e-08 -1.35509412e-04 
 3.44280000e-08  3.56195855e+00  3.44280000e-08 -1.76394188e-04 
 3.45280000e-08  3.56842993e+00  3.45280000e-08 -1.57274692e-04 
 3.46280000e-08  3.57305325e+00  3.46280000e-08 -1.96739550e-04 
 3.47280000e-08  3.57624055e+00  3.47280000e-08 -1.77634672e-04 
 3.48280000e-08  3.57848468e+00  3.48280000e-08 -2.09593463e-04 
 3.49280000e-08  3.58021648e+00  3.49280000e-08 -1.68703369e-04 
